V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.81555083837808,-44.28355313633093,-84.34407225387658,-50.951014078981615,-71.72305497375922,-131.33392990665843,-238.9566698343669,-234.57960277776138,-208.52374277898008,-188.83046882547265,-187.61005377698237,-132.38897192947647,-121.31183076969639,-127.03992928213468,-115.57026515247804,-105.58417091029963,-96.20343865183203,-88.25685026568414,-122.54314548825528,-170.25976231487465,-200.16746459876978,-223.1508228287536,-241.50341165621296,-306.3420182540769,-306.2393892491813,-278.2157376789743,-282.8412632466144,-261.4480702296075,-222.0240194702554,-195.36345732143081,-146.98856049104933,-138.55607518072185,-117.7245022595659,-134.52129388813114,-118.01403675858923,-149.62938680293607,-157.18720472505225,-185.37950862545972,-241.48410888666854,-243.14052789654167,-281.23233739309114,-249.56601663018486,-238.55370545092455,-214.40810471399956,-191.45783301447662,-152.2557039836099,-158.48360497411085,-111.75688571309163,-69.50454809095798,-44.43561882882062,-66.87605356421983,-83.92380393232436,-140.7780513106213,-132.53431635298858,-84.34407225387658,-44.28355313633093,-30.81555083837808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.793170389782847,-55.21123019675034,-70.11418005792437,-50.5065219601525,-68.51359006824174,-121.18472082848506,-233.39517917537987,-239.28951270206397,-206.79239885958137,-185.5346183791317,-173.39553448858547,-129.33325230483436,-119.60211959151043,-136.75670061213447,-114.23189051853522,-118.81961002827626,-86.05876649373106,-101.02811983796799,-125.96158978908169,-163.7863328121733,-221.14365381861546,-227.15351829347145,-247.62435662904497,-299.90925545514534,-308.5234782242744,-305.0615349447796,-271.91384562450844,-254.27339731394326,-235.29369259832083,-192.79978311311345,-158.8541623314608,-155.582901378859,-125.45986081698122,-115.15619005361171,-117.28803085437987,-140.62447231298037,-160.21037476416498,-174.13897333812088,-226.6555926410586,-249.92965468045688,-264.55369206956925,-234.9244004521257,-225.62405217704978,-205.53214662117455,-197.55878356732416,-181.06900314040794,-155.87393488411297,-102.57014681046294,-49.81598432998568,-54.38491601973911,-57.843187361068495,-78.55421501550514,-137.73959967061577,-139.41696548565665,-70.11418005792437,-55.21123019675034,-6.793170389782847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8291877603930895,-66.90896748002285,-55.802833846268946,-63.1069448532571,-70.70523981392985,-134.05521801617914,-214.27302465771277,-241.38492914851193,-208.96687174430178,-186.03313633550007,-160.19735872364984,-134.13212047159868,-110.26573708434273,-129.30734626417234,-118.74333353564397,-131.7070192725396,-88.55330035306733,-111.00729953269747,-132.03322455133787,-180.99022757206438,-220.49670681519615,-220.47182866206325,-246.89385199124476,-286.27419897920623,-305.8838197937534,-300.21405222836626,-274.6015168452626,-239.80553627835786,-230.94854425143905,-194.18892939412092,-153.46179822413754,-139.00295368347102,-135.36906423403423,-110.95378004466785,-131.86625279644946,-123.02426280515392,-165.7064786471998,-187.73505421143915,-215.70205550878177,-253.19639669024357,-247.4635443753435,-242.69000281285753,-231.11310471052755,-199.16501169624627,-198.06656886545238,-190.93458046156496,-149.14044208487638,-103.05955941668047,-44.40582081582314,-45.06529060071851,-56.46894759933131,-90.83835489097224,-145.6409178648657,-148.63011489185178,-55.802833846268946,-66.90896748002285,1.8291877603930895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.206397497336635,-58.812484109639755,-75.96703068671887,-52.715938083377765,-65.20389420002455,-124.75546998799852,-217.05848770936896,-229.4010982358085,-217.26540892177485,-189.5851820100001,-161.10204436529847,-130.57221638143093,-112.16329662898588,-124.18584293568381,-131.46855947809885,-113.07365815158286,-107.8419578507797,-107.9096660300643,-135.02228846964425,-175.07978149316145,-215.74184769436434,-238.14511597381068,-235.71342420077613,-285.76857846267023,-301.0000401554503,-294.9896373896252,-273.3311675663454,-248.15677848945376,-230.657120142956,-201.4467715961599,-162.21041024676092,-126.2978755880334,-152.15994498736538,-142.68239348943047,-118.50574781075669,-126.67703021997711,-165.79411683873533,-179.64024051828181,-212.11692860290358,-227.0264948354368,-245.03159979161288,-233.77478460939167,-235.14846940949715,-208.71303508123347,-183.09536982087036,-172.61243530576957,-146.52766395882063,-109.09019707038557,-71.44238763273133,-49.68588624352969,-58.38157843433326,-79.84507390548329,-118.9522776768418,-126.81142315484405,-75.96703068671887,-58.812484109639755,-22.206397497336635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.75265091613128,-30.18255755484509,-73.85898402087545,-47.36908978973709,-61.70728463944356,-142.58422845344558,-202.12580033097007,-209.6453623339969,-215.24260079037907,-175.86045075505731,-162.92956587161592,-129.8065958273637,-126.43212031488336,-115.86235111984753,-138.99597771958113,-103.35991605588777,-129.48660746207236,-131.57348744126503,-138.9803581410319,-181.96824185701658,-209.2699831290483,-242.97646761411235,-237.5906325885018,-268.8708364065455,-280.0059386094459,-284.42255459898587,-255.34617319142487,-235.85454341583858,-224.40600982770206,-198.4784262706738,-165.05930858470148,-133.59150321860378,-141.11699682885404,-150.69676964106634,-112.61718053980215,-126.79121176375263,-153.7712889328508,-181.99404455359135,-217.2512039800891,-222.88714515500655,-234.783273596015,-222.7961107903471,-239.3001450446305,-202.3124257621055,-205.1978040177468,-171.65722605451532,-153.44361921707784,-108.7476196344459,-82.59825567717783,-47.40292541823164,-59.09607452144841,-104.2788506699287,-110.21818997136837,-127.81083720291761,-73.85898402087545,-30.18255755484509,-34.75265091613128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.08104458724482,-57.77299818535381,-72.53229889902602,-50.93168576864687,-74.48192887444874,-135.38939473969202,-185.22766313164894,-203.35584727960875,-213.63818176080682,-178.5695433069798,-147.56442125440586,-135.17819013563795,-137.93003198646937,-114.60602548169501,-129.4556903865084,-126.5906180174443,-121.93611994209547,-146.3356919509841,-136.78996357029519,-186.7685775735785,-205.8950122844155,-231.39690780067545,-260.08661985204236,-258.55376643186196,-281.92366264241207,-277.52770200684165,-253.94521438479393,-248.78418050393847,-223.85388771834158,-205.3418754838644,-175.54901073565694,-155.75956316066933,-152.1904878619436,-159.74867490356974,-125.74309226022368,-131.014516584072,-141.20555045925354,-190.289875592222,-208.10737371577014,-229.39131115505648,-209.8963045302052,-229.79085619047527,-221.3216387785962,-206.0587910321339,-209.32206238065234,-175.77123045682544,-141.48571633162595,-112.97764823190147,-85.27828217354563,-47.15560749443257,-51.85832466984256,-90.21366180123417,-128.9629107148387,-118.54140085233998,-72.53229889902602,-57.77299818535381,-24.08104458724482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.590105597437314,-47.59141975289657,-78.11590971975576,-47.71559617883373,-81.0773371888067,-131.437371709287,-169.32759990315824,-206.68961748772287,-208.61297446179313,-186.20292408007526,-140.18744733659216,-148.3516742928383,-125.76264105865334,-115.65794340390805,-97.66813437564943,-116.5686213761677,-137.25346269822904,-145.44457784587604,-168.38711908945768,-180.99614066653115,-214.20399035016314,-237.67058226196832,-251.2652625444782,-249.01911756361682,-257.503529487387,-259.8348986452955,-259.08181558920495,-240.06540254881457,-217.27874101686638,-203.02566975566899,-166.66963704374228,-150.71593859108987,-145.666581616023,-148.55384141296994,-133.3875145698232,-120.50909000363912,-144.16313241831168,-181.88587042831753,-221.99281949365573,-212.56985298499626,-221.65162538267904,-214.26257904986758,-226.2102654136348,-221.93441296980458,-199.38186031273784,-159.38843840956176,-129.93143099686247,-129.23110550655585,-98.19223689803407,-76.6918921455349,-57.53677989630617,-94.70231444050823,-130.81606191736233,-105.74242698639293,-78.11590971975576,-47.59141975289657,-2.590105597437314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.932230304762466,-19.972965790422162,-86.58783660850271,-32.147808882769894,-93.57100857736293,-125.70604816021404,-163.97464990192677,-187.85248225977438,-198.03792566100879,-182.6560569693423,-160.9476298988098,-170.52851071915237,-124.9495745926314,-128.57168305786476,-79.82612541455555,-115.91727767495924,-140.4047923809367,-137.08450937139764,-173.9404220206393,-175.63599307239278,-218.94133954054712,-233.82913139501744,-251.09152583425185,-265.2883535141155,-247.73011673206153,-265.2706652559045,-250.20429534538047,-230.5661787982378,-228.6050435575915,-191.73772662015756,-185.73010683018202,-178.21954656993879,-159.2109164097427,-153.66966163247267,-136.9212870575587,-139.3269608591255,-142.3287750074603,-171.46294290164698,-230.97821637043612,-208.66862945515132,-208.43204873156986,-199.15941337228966,-210.47971806799544,-247.41849376167804,-194.1670542022848,-158.0648833294259,-140.0760220354234,-132.9748477608358,-109.29185715620397,-86.17047745160833,-54.23821278030297,-86.15925661517944,-126.7799210901243,-84.5663367475579,-86.58783660850271,-19.972965790422162,-28.932230304762466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.974652319484765,-57.83667711607951,-91.98411551671865,-53.99775414810824,-86.05870533597519,-141.04631525574112,-156.96392684790695,-176.542276769477,-190.78140244619604,-178.87192256127872,-161.93418550063575,-154.12916775648262,-122.37563564771537,-110.84370013273076,-92.63114839067842,-140.59664885887432,-155.04056377550685,-158.67201426616134,-153.77624113919185,-201.09502990980224,-214.4594197166815,-229.41152498964473,-270.5319731263287,-255.89542450807167,-255.25347912363875,-244.59247504361886,-237.4773065125668,-234.19930934877462,-222.39585991361852,-193.32434815883883,-184.28262260744776,-173.93501748379012,-151.06135866277012,-140.81385585609925,-138.6064680682963,-146.8745332568514,-139.12470460454043,-176.33914943234558,-213.9417449211775,-212.4205200280291,-203.86191912113506,-205.84108627830062,-216.0569169928824,-228.30084908427992,-209.99197351691012,-146.82796734440473,-133.29477829531618,-120.36380905307286,-104.3286055601281,-96.61369170734586,-78.4460311672792,-101.74589590074284,-128.21312958352283,-88.689218774742,-91.98411551671865,-57.83667711607951,-16.974652319484765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.277925959389666,-55.7494185866288,-88.09982474621091,-50.1873152671083,-79.36581449333501,-135.01122275023155,-162.3363231632928,-164.96861102870977,-181.09279640106382,-160.49205591691106,-176.2092979409203,-150.22268201030127,-135.66825150183848,-89.76403603189193,-110.28260107726521,-132.76671304415152,-151.4946188961126,-162.64960134764945,-148.55966861433885,-206.68983212270012,-204.7698823102914,-235.71425995188687,-245.42424385905747,-260.45446723266764,-257.1349594601627,-244.21774343933993,-239.98438634526255,-241.63169299332773,-203.35636295868449,-208.06386600319027,-193.34803416287232,-178.9577634985574,-181.6284106753189,-146.2909407787123,-139.2896313216897,-142.1349134884949,-162.18825139276947,-164.80534282198087,-187.0158675859078,-216.69333881572868,-197.9797358244825,-203.1089386650377,-232.02923326477588,-218.45973524572207,-196.53380746708814,-146.1217822572548,-128.73029657649343,-113.89432960870245,-120.15798090915209,-100.35929047460185,-81.93458945929184,-95.55113621720194,-110.48100740241907,-84.40809416354298,-88.09982474621091,-55.7494185866288,-13.277925959389666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.991986879448746,-40.699415077043284,-79.8952735313369,-67.96034763630007,-79.77533165268468,-129.9085910855929,-169.01752159855815,-153.09379415971517,-157.34811713553705,-186.84135350324698,-183.30362128109746,-149.76098805821167,-125.38178362929476,-97.29879295406673,-128.03857785857457,-132.02196889062455,-168.1417730778936,-153.79383313158996,-163.2779724023488,-188.8447899382911,-220.78133174237186,-235.47350281328542,-253.12664409361992,-272.39192614481004,-251.4761369085895,-221.47732915275157,-230.93244640822232,-228.34244353647983,-217.3431346132663,-207.21609718924321,-198.32150751272982,-185.0194212591797,-175.17250513481696,-157.82611869946868,-141.91341194747946,-161.69117253639232,-166.44189938726916,-151.90203149642525,-192.51047680350254,-204.93843898047982,-199.30681153215582,-184.9557483296425,-226.17343463200663,-209.5040228412759,-198.9578241463483,-159.25385614526272,-132.27163315354548,-124.97856134492743,-117.55387412454462,-107.65953003093955,-93.67931679355591,-94.34616992133884,-92.9474833175266,-93.70540230842892,-79.8952735313369,-40.699415077043284,-37.991986879448746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.797385718681163,-65.34728161343337,-70.96336966221573,-94.05679911688584,-82.09013703439857,-118.13327564739046,-148.37104918583205,-152.74780414702258,-148.2372267620794,-176.32958724567897,-189.87968059397926,-141.57794744447006,-114.77536976284294,-112.77240387660969,-127.81124167197353,-159.63305837571477,-165.6578660985478,-151.3038159784646,-170.7068960631279,-214.61179113238748,-209.79621728178458,-231.59594272109013,-255.39613940862873,-259.8501776814188,-253.8575980815007,-219.82593051287097,-233.69121258899798,-207.94293200917505,-213.17438821847367,-200.77972920032107,-217.7170004676247,-207.32624185317496,-169.18208993628593,-153.59197273143334,-142.72464374263873,-162.59056684950204,-171.0891582772316,-165.84970305458663,-186.07502508816333,-196.47728715472155,-189.0256433015969,-194.1754584146605,-203.98239930327478,-200.935192139549,-186.8439059205788,-176.90337765329636,-142.4852929853272,-124.57908468457606,-119.21782764176261,-127.61878196533983,-101.89369951985785,-85.33244871451116,-86.63433764576179,-103.79065921289425,-70.96336966221573,-65.34728161343337,-8.797385718681163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.753912147971498,-87.47781348559279,-56.56749664778043,-93.3838292279666,-95.39858385263015,-117.90110621574776,-146.3200503756166,-151.32599798446464,-132.91720863794293,-187.99023963574618,-188.94434371308492,-157.164858594976,-106.01776775082058,-125.93253407581699,-138.4766751731255,-169.11682206185813,-145.86457778563425,-166.69618706341112,-192.1246979395572,-212.9701235533119,-210.49238305806705,-225.1331986234663,-272.1830946479087,-255.81168077734006,-234.69580425674792,-230.49487917302534,-224.1251242447144,-208.5443791189346,-202.15814268722994,-214.63347394779169,-218.66127731527212,-215.0544038308986,-180.6305673528901,-162.69219628289383,-148.27702502803336,-153.85482689161705,-183.17137963161633,-168.1546044684502,-173.59836210196897,-182.04978057028276,-177.70084651739543,-203.3348598752247,-186.40070224041176,-188.69164029018913,-177.24190942201122,-186.8879094579572,-142.50282815393928,-120.835273627067,-126.56821618168952,-134.95193792406974,-113.9005210449003,-89.34720930406539,-97.0707447590565,-102.83048696665597,-56.56749664778043,-87.47781348559279,-22.753912147971498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0787879284574595,-83.63567520386171,-45.07706061141436,-96.25364892266629,-97.27938695695813,-113.62388316331626,-142.51307374213303,-130.2049805962931,-136.22058926080177,-182.72784427994281,-181.63220513936753,-145.01016009001975,-114.16221667945094,-140.96665834863379,-148.8575996866491,-163.80591512979484,-150.6538637334182,-167.63903227880652,-203.2150235498303,-193.03717925032674,-205.9178404001542,-233.57732159942057,-248.66399188238842,-261.6845341878448,-230.74019951742764,-238.00010501525884,-214.56952887126386,-207.62526275537653,-205.77518416706687,-226.71434910613746,-209.9767030910883,-213.22568853298014,-170.93394764661195,-160.9214784273327,-170.11269011211047,-158.60361413641928,-186.138786252079,-160.8057999004138,-179.3018964864986,-177.34603668532904,-180.9840836659378,-189.46887168239786,-169.87354739395673,-175.69102465183437,-180.57242090244523,-175.09168117598398,-145.90686699728926,-121.89106251949114,-139.60576390297936,-134.85479352063052,-124.99927700134768,-93.89859172571497,-83.76053845246167,-104.84449392280058,-45.07706061141436,-83.63567520386171,-5.0787879284574595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27773272411398287,-85.88562348545678,-65.05954628492194,-89.40232378067634,-98.5572392242691,-120.96598774656708,-121.29450603990516,-117.89157463478651,-143.22316979503228,-165.67725818183305,-190.60019094590578,-136.7091945772754,-129.4636425815374,-147.8176274126697,-172.71895494666452,-169.78867243954363,-163.00729852836375,-162.71606740681162,-201.62621724153132,-207.90736125414054,-210.27771574162298,-229.03981607922128,-239.1793408410749,-257.2247673161392,-234.98771565020328,-237.8225030140768,-212.01119011359268,-197.6510408523019,-201.23949200077573,-210.179637135022,-232.9358832369966,-212.44763877855962,-183.96244189270553,-155.5033386546299,-161.90796845060723,-162.45548842182953,-163.95789919813362,-196.13072973163375,-163.1596986873101,-167.33159177603991,-186.99074991450047,-183.90992612772547,-166.6015986513194,-159.6922294877974,-184.16509721326685,-169.79998411996368,-164.8785962439512,-126.95111456364164,-150.56622298716883,-125.3607124002631,-127.30953383637028,-85.19880618689324,-74.64128184161832,-83.24322767843265,-65.05954628492194,-85.88562348545678,-0.27773272411398287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.271879837799898,-73.0494719628545,-61.25463914436173,-85.43661955883121,-106.46942514322458,-116.33511890335545,-102.04889396998004,-103.45726657235477,-136.7604201030606,-160.07786219807696,-163.69534758144886,-153.56092118349784,-137.36929186193686,-149.03052101929853,-170.9426186242249,-152.45339722645275,-168.45831024565385,-177.34905191572287,-205.07228081890528,-211.71828264032035,-212.3688144823835,-231.53625966095035,-239.30567329990015,-234.3349045257981,-223.10568548091098,-213.9792895820969,-204.8263488054104,-203.68599137391516,-211.8382027803261,-213.49862033382263,-212.54102208967194,-205.28494979489744,-187.89930203894326,-165.02352283884898,-157.49552649412888,-153.2860350368717,-171.51011074196487,-194.87230996527512,-152.29665680227768,-171.52964673542533,-186.96652267638527,-188.5960157631684,-175.609367812771,-158.9888360715414,-173.01453691156695,-161.91247114725132,-155.31797644109344,-145.9036475765723,-149.95368095756538,-128.14103833896274,-135.23496729787172,-91.20175173022119,-77.95268658442045,-74.03072456616547,-61.25463914436173,-73.0494719628545,-3.271879837799898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
