X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.
0,0,0,0,0,0,0,0.7312463759182849,0.36562318795914245,0.7312463759182849,0.36562318795914245,0.36562318795914245,0.36562318795914245,0.36562318795914245,0.7312463759182849,0,0.36562318795914245,84.45895641856191,295.4235358709871,387.560579236691,423.0260284687278,544.7785500591223,623.3875354703379,700.8996513176761,698.7059121899213,762.6899700827712,832.8896221709265,832.5239989829673,890.658085868471,952.8140278215252,955.7390133251984,975.8482886629512,1005.0981436996826,1006.9262596394783,1070.17907115641,1100.8914189449779,1095.4070711255908,1106.3757667643652,1094.6758247496725,1120.2694479068125,1122.0975638466082,1141.1099696204835,1167.0692159655828,1261.7656216470007,1264.6906071506737,1272.7343172857748,1252.2594187600628,1231.0532738584327,1175.8441724766021,1203.2659115735378,1246.4094477527167,1173.2848101608881,1145.1318246880342,1069.8134479684509,1046.779187127025,1026.669911789272,1013.5074770227428,998.8825495043772,963.7827234602995,914.4235930858152,952.0827814456069,885.9049844250021,858.4832453280665,850.8051583809245,820.4584337803157,801.0804048184812,775.4867816613412,733.0744918580806,718.4495643397149,672.381042656863,625.2156514101335,600.3532746289119,575.4908978476902,439.4790719268892,296.8860286228237,104.2026085683556,0.7312463759182849,0.36562318795914245,1.0968695638774273,0,0.36562318795914245,0.7312463759182849,0.36562318795914245,0,0,0,0,0.36562318795914245,0,0
0,0,0,0,0.47878344378573584,0,0.47878344378573584,0,0.47878344378573584,0,1.4363503313572075,0,0.9575668875714717,0.47878344378573584,0.47878344378573584,0,0.47878344378573584,102.45965697014746,400.7417424486609,549.6433934660247,606.6186232765273,683.2239742822451,841.2225107315379,890.5372054414687,939.3731167076137,1015.02090082576,986.7726776424016,1045.1842577842613,1118.438124683479,1197.4373929081253,1278.8305783517005,1281.2244955706292,1319.527171073488,1378.4175346591335,1355.914712801204,1361.6601141266328,1442.5745161264222,1409.0596750614206,1469.865172422209,1429.1685797004216,1495.7194783866387,1567.536994954499,1568.9733452858563,1620.6819572147158,1631.6939764217877,1631.6939764217877,1694.8933910015048,1606.3184539011438,1607.7548042325009,1616.3729062206442,1602.0094029070722,1497.6346121617817,1424.3807452625642,1312.345419416702,1323.3574386237738,1290.3213810025582,1285.5335465647008,1260.1580240440567,1277.3942280203432,1219.9402147660549,1142.8560803165515,1165.358902174481,1198.8737432394826,1166.7952525058383,1119.3956915710503,1118.438124683479,1021.7238690387603,932.1913650508277,937.9367663762565,875.2161352403251,872.3434345776107,791.9078160216071,724.3993504478183,601.3520053948843,375.84500337180265,114.9080265085766,0.47878344378573584,0.9575668875714717,0.9575668875714717,0.47878344378573584,0.9575668875714717,0,0,0.47878344378573584,0.47878344378573584,0,0,0,0,0
-0,-0,-0,-0.17208254013139979,-0,-0,-0.17208254013139979,-0,-0.17208254013139979,-0.5162476203941994,-0,-0.17208254013139979,-0,-0.17208254013139979,-0,-0,-0.17208254013139979,-40.955644551273146,-144.54933371037583,-185.16081318138617,-216.13567040503813,-243.3247117457993,-289.44283250101444,-314.22271827993603,-332.6355500739958,-344.85341042332516,-369.2891311219839,-368.42871842132695,-403.0173089877383,-427.28094714626565,-455.33040118768383,-465.99951867583064,-461.52537263241425,-496.63021081921977,-489.2306615935696,-494.3931377975116,-526.5725728020833,-508.84807116854915,-506.78308068697237,-528.8096458237916,-547.9108077783769,-556.1707697046841,-568.5607125941449,-568.7327951342763,-570.1094554553275,-572.1744459369042,-593.6847634533293,-613.4742555684402,-584.9085539066278,-586.6293793079419,-567.8723824336194,-558.0636776461295,-502.1368521034246,-473.3990679014808,-464.2786932745166,-474.94781076266344,-493.1885600165918,-459.80454723110023,-457.22330912912923,-438.12214717454384,-436.05715669296706,-446.21002656071965,-423.4951312633749,-403.1893915278697,-405.2543820094465,-403.7056391482639,-397.6827502436649,-344.5092453430624,-349.49963900687294,-327.989321490448,-293.4007309240366,-281.18287057470724,-256.74714987604847,-208.56403863925655,-140.24727020709082,-44.053130273638345,-0,-0.17208254013139979,-0.34416508026279957,-0,-0.34416508026279957,-0,-0,-0.17208254013139979,-0,-0,-0,-0.17208254013139979,-0,-0.17208254013139979
-0,-0,-0,-0,-0,-0,-0,-0,-0.723761143900333,-0.723761143900333,-0.723761143900333,-0.723761143900333,-0,-1.447522287800666,-0,-0.723761143900333,-0.723761143900333,-176.59771911168124,-593.484137998273,-801.9273474415689,-878.6460286950042,-1076.2328209797952,-1192.0346040038485,-1325.93041562541,-1436.665870642161,-1480.091539276181,-1527.8597747736028,-1530.7548193492041,-1736.3029842168987,-1782.62369742652,-1875.2651238457627,-1953.4313273869986,-1970.0778336967064,-2102.5261230304673,-2124.2389573474775,-2153.189403103491,-2167.6646259814975,-2192.996266018009,-2246.5545906666334,-2203.1289220326134,-2380.450402288195,-2414.4671760515107,-2402.163236605205,-2354.395001107783,-2361.6326125467863,-2374.6603131369925,-2404.3345200369063,-2540.401615090169,-2544.7441819535707,-2481.0532012903413,-2415.9146983393116,-2331.958405646873,-2152.4656419595904,-2041.006425798939,-1852.8285283848525,-1895.530435874972,-1971.525355984507,-1879.6076907091647,-1851.3810060970518,-1806.5078151752311,-1823.8780826288391,-1812.2979043264338,-1749.3306848071047,-1775.3860859875167,-1836.9057832190451,-1720.3802390510914,-1632.8051406391512,-1510.4895073199948,-1439.5609152177624,-1333.1680270644133,-1264.4107183938818,-1220.9850497598618,-1100.116938728506,-859.1044778096953,-607.9593608762797,-170.80762996047858,-0,-0,-0.723761143900333,-1.447522287800666,-0,-1.447522287800666,-0,-0,-0,-0,-0,-0,-0,-0.723761143900333
0,0,0,0.8813728545062595,0,0,0,0,0,0,0.8813728545062595,1.762745709012519,0,0.8813728545062595,0,0.8813728545062595,0.8813728545062595,194.78340084588334,688.3521993693886,993.3072070285544,1090.2582210242429,1265.6514190709886,1478.9436498615034,1603.217222346886,1726.6094219777624,1798.8819960472756,1850.8829944631448,1842.0692659180822,1958.4104827129086,2155.8380021223106,2266.009608935593,2402.6224013840633,2417.60573991067,2520.726363887902,2502.2175339432706,2650.288173500322,2596.5244293754404,2667.034257735941,2742.8323232234793,2744.595068932492,2867.105895708862,2957.887299723007,2893.5470813440497,2918.2255212702253,2832.732354383118,3039.8549751920887,2958.768672577513,3157.0775648414215,3168.535411950003,3049.5500765916577,2991.3794681942445,2843.308828637193,2496.929296816233,2448.453789818389,2346.2145386956627,2414.080248492645,2333.875318732575,2263.3654903720744,2251.907643263493,2315.3664887879436,2222.8223390647863,2178.753696339473,2265.128236081087,2119.701715087554,2168.177222085398,2079.158563780266,1997.190888311184,1812.9839617193757,1702.8123549060933,1609.3868323284298,1511.554445478235,1430.468142863659,1369.6534159027271,1021.5111383727548,732.4208420947016,239.7334164257026,2.6441185635187785,1.762745709012519,0,1.762745709012519,1.762745709012519,1.762745709012519,0,0,0,0,2.6441185635187785,1.762745709012519,0,0
0,0,0,0,0,0,0,0.46734258117370686,0.9346851623474137,0.46734258117370686,0,0.46734258117370686,1.4020277435211206,0.46734258117370686,0,1.4020277435211206,0.9346851623474137,118.23767303694784,392.10042560474005,525.7604038204203,560.3437548272746,655.6816413867107,766.9091757060529,884.2121635806534,919.2628571686814,957.1176062437517,983.2887907894792,997.7764108058642,1065.073742494878,1112.2753431934223,1222.5681923504171,1247.8046917337974,1302.9511163122947,1325.3835602086326,1354.3588002414024,1358.097540890792,1433.8070390409328,1488.0187784570826,1390.8115215729517,1526.8082126945003,1523.5368146262845,1525.8735275321528,1513.7226204216365,1525.4061849509792,1574.944498555392,1559.0548507954861,1611.3972198869412,1583.8240075976926,1637.5684044326688,1641.774487663232,1610.9298773057676,1477.737241671261,1359.0322260531395,1273.975876279525,1255.2821730325766,1249.2067194773185,1225.3722478374593,1245.4679788279288,1159.009601310793,1169.7584806777884,1222.5681923504171,1150.5974348496663,1153.8688329178822,1177.7033045577414,1143.5872961320606,1040.771928273845,1099.1897509205585,997.7764108058642,910.383348126381,858.0409790349258,832.3371370703719,780.4621105600904,672.5059743089641,523.8910334957254,415.00021208225166,114.49893238755818,1.8693703246948274,0.9346851623474137,0.9346851623474137,0,0.9346851623474137,0.46734258117370686,0.46734258117370686,0.46734258117370686,0,0,0,0.46734258117370686,0.46734258117370686,0
0,0,0,0.803875294334157,0,0,0,0,0,0,0.803875294334157,0,0,0.803875294334157,0,0,0.803875294334157,239.5548377115788,663.1971178256796,895.5170778882509,1051.4688849890774,1130.2486638338248,1322.3748591796884,1456.6220333334925,1521.7359321745594,1607.750588668314,1681.7071157470566,1722.7047557580986,1721.0970051694303,1878.656562858925,2067.567257027452,2109.368772332828,2184.129174705905,2259.6934523733153,2322.3957253313797,2373.0398688744317,2478.347532432206,2467.093278311528,2588.4784477559856,2561.9505630429585,2630.2799630613617,2656.003972480055,2624.652836001023,2734.7837513248023,2735.5876266191362,2772.5658901585075,2692.178360725092,2658.4155983630576,2757.292259566159,2725.1372477927926,2815.975156052552,2635.907090121701,2392.3328759384513,2193.7756782379147,2086.860264091472,2053.901377023771,2059.5285040841104,2161.6206664645483,2090.8796405631424,2113.388148804499,2065.9595064387836,2067.567257027452,2041.843247608759,2096.5067676234817,1975.9254734733581,1934.9278334623161,1901.1650711002815,1775.760525184153,1618.2009674946582,1453.406532156156,1455.0142827448242,1300.6702262326662,1200.1858144408966,893.1054520052485,668.8242448860186,216.24245417588824,0.803875294334157,0.803875294334157,0,0,0,0,0.803875294334157,0,0,0,0.803875294334157,0,0.803875294334157,0
0,0,0,0,0,1.5091847682592947,0,0.7545923841296474,0,0,0,0.7545923841296474,0.7545923841296474,0,0,0,1.5091847682592947,220.34097616585703,643.6673036625892,859.4807255236683,963.6144745335597,1034.5461586417466,1179.4278963946388,1387.6953944144216,1434.4801222304595,1497.1112901132203,1515.2215073323318,1581.6256371357408,1684.2502013773728,1699.3420490599658,1847.9967487335064,1964.203975889472,2075.8836487406597,2084.938757350216,2179.2628053664216,2346.0277222590735,2289.43329344935,2438.8425855070204,2329.4266898082215,2364.137939478185,2400.3583739164083,2475.0630199452435,2613.1534262409687,2598.8161709425053,2532.4120411390963,2588.2518775646904,2493.9278295484846,2505.2467153104294,2530.1482639867077,2540.7125573645226,2556.558997431245,2380.7389719290372,2290.18788583348,2051.7366924485113,2033.6264752293996,1865.3523735684882,1985.3325626451021,1973.2590844990277,1959.6764215846943,1900.063623238452,1861.57941164784,1860.8248192637104,1958.167236816435,1930.247318603638,1939.3024272131936,1811.7763142952833,1748.390554028393,1626.9011801835197,1515.9760997164615,1454.0995242178305,1367.321400042921,1238.2861023567514,1066.2390387751916,844.3888778410754,630.8392331323852,215.81342186107915,0.7545923841296474,0.7545923841296474,0.7545923841296474,0.7545923841296474,1.5091847682592947,0,2.263777152388942,0,0,0,0.7545923841296474,0,0,0
0,0,0,0,0,0,0,4.36427305993063,2.9095153732870864,2.9095153732870864,0,1.4547576866435432,1.4547576866435432,1.4547576866435432,0,2.9095153732870864,4.36427305993063,421.8797291266275,1128.8919648353894,1656.9690050869958,1856.2708081571611,2065.7559150338316,2283.969568030363,2636.0209281981,2780.041939175811,2807.6823352220385,3027.3507459052134,3229.562064348666,3242.654883528458,3408.4972598058216,3396.8591983126735,3762.0033776602027,4000.583638269744,4048.590641928981,4050.0453996156243,4340.996936944333,4556.301074567577,4585.3962283004485,4626.129443526467,4425.372882769659,4700.322085545288,5097.470933998976,5145.477937658213,5123.656572358559,5042.190141906521,4847.252611896286,4821.066973536702,4861.8001887627215,4793.426577490475,4719.233935471654,4605.762835913458,4547.572528447716,4418.09909433644,4119.8737685745145,3844.9245657988845,3716.905889374253,3676.172674148234,3922.0267231909925,3869.655446471825,3830.3769889324494,3815.829412066014,3843.469808112241,3926.3909962509233,3782.3699852732125,3740.1820123605494,3712.5416163143223,3300.8451909941996,3155.3694223298453,3190.28360680929,2748.037270069653,2611.29004752516,2494.9094325936767,2083.213007273554,1600.2334553078974,1176.8989684946264,456.7939136060726,1.4547576866435432,1.4547576866435432,4.36427305993063,2.9095153732870864,1.4547576866435432,1.4547576866435432,2.9095153732870864,0,1.4547576866435432,0,0,0,0,1.4547576866435432
0,0,0,0,0,0,0,0.09587552905037826,0.09587552905037826,0,0.09587552905037826,0,0,0.09587552905037826,0,0.19175105810075652,0.19175105810075652,27.708027895559315,74.59116160119429,108.53109888502819,124.06293459118946,130.77422162471595,155.79773470686467,171.80894805827785,185.13564659628042,183.79338918957512,199.3252248957364,214.18593189854502,213.80242978234352,225.97862197174155,230.77239842426047,237.19605887063582,256.37116468071144,268.0679792248576,280.6276735304572,292.5162391327041,291.65335937125064,291.55748384220027,301.04916121818775,303.54192497349754,317.1562500986513,326.16854982938685,337.7694888444826,333.550965566266,327.22318064894097,320.41601808636415,328.27781146849514,322.6211552545228,313.70473105283764,311.3078428265782,304.88418238020284,292.89974124890557,280.8194245885579,271.4236227416209,263.75358041759057,250.42688187958802,249.37225106003385,249.08462447288272,244.2908480203638,252.91964563489785,240.83932897455017,256.94641785501375,247.64649153712705,240.45582685834867,253.5907743382505,239.68882262594565,218.6920817639128,210.54266179463065,202.96849499965077,192.3263112750588,180.72537225996302,162.3172706822904,125.21344093979401,110.73623605318689,77.85092958890715,29.72141400561726,0.28762658715113476,0.09587552905037826,0.19175105810075652,0,0,0,0.19175105810075652,0,0.19175105810075652,0.09587552905037826,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0.7911175321984573,-0,-0.7911175321984573,-2.373352596595372,-0.7911175321984573,-0.7911175321984573,-1.5822350643969145,-0,-1.5822350643969145,-230.21520186975107,-630.5206731621704,-849.6602295811431,-1068.7997860001158,-1057.7241405493373,-1239.6811729549825,-1385.2467988794986,-1438.2516735367954,-1605.9685903628683,-1697.7382240978893,-1733.3385130468198,-1774.4766247211396,-1811.6591487344672,-1901.0554298728928,-1914.5044279202666,-2027.634235024646,-2090.132520068324,-2189.81332912533,-2405.7884154155086,-2367.8147738699827,-2439.8064693000424,-2448.508762154225,-2500.7225192793235,-2658.1549081868166,-2768.9113626946005,-2723.02654582709,-2795.0182412571494,-2739.6400140032574,-2699.293019861136,-2713.5331354407085,-2723.8176633592884,-2645.4970276716413,-2538.6961608248494,-2473.824523184576,-2404.2061803511115,-2250.729379104611,-2221.458030413268,-2195.351151850719,-2098.834812922507,-2082.2213447463396,-2010.2296493162798,-2038.7098804754244,-2071.9368168277597,-2105.954870712293,-2146.3018648544144,-2129.688396678247,-2048.2032908618057,-2056.1144661837902,-1914.5044279202666,-1817.1969714598563,-1741.2496883688045,-1617.0442358136465,-1628.9109987966235,-1484.1364904043057,-1264.2058164531347,-1071.9642561289095,-882.0960484012799,-633.6851432909642,-253.15761030350632,-3.955587660992286,-0,-0,-0,-1.5822350643969145,-2.373352596595372,-0.7911175321984573,-0.7911175321984573,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.23439447552254947,-0,-0.46878895104509893,-0,-0.23439447552254947,-0.23439447552254947,-0.7031834265676484,-68.677581328107,-192.4378644040131,-251.50527223569557,-307.99434083663,-330.4962104867947,-370.81206027667326,-397.5330304862439,-446.7558703459793,-471.8360792268921,-498.0882604854176,-508.6360118839323,-514.9646627230412,-557.3900627926226,-552.2333843311266,-582.704666149058,-594.1899954496629,-620.676571183711,-669.4306220924012,-677.6344287356906,-707.4025271270543,-708.5744995046671,-737.4050199939406,-749.8279271966358,-783.8151261474054,-817.0991416716074,-827.178104119077,-823.8965814617613,-829.28765439878,-773.9705581754583,-790.6125659375593,-779.5960255879995,-762.4852288748534,-762.4852288748534,-750.765505098726,-698.9643260082426,-646.9287524422365,-656.538925938661,-666.1490994350855,-666.6178883861306,-643.4128353093982,-594.8931788762305,-614.3479203446021,-606.8472971278806,-636.1466065681992,-653.4917977568679,-636.1466065681992,-634.5058452395414,-587.1581611839864,-560.9059799254609,-544.2639721633599,-543.3263942612697,-500.19781076512055,-482.14943614988425,-451.9125488074754,-372.68721608085366,-323.6987706966408,-252.67724461330832,-182.12450748102094,-75.47502111826093,-0.7031834265676484,-0.7031834265676484,-0.23439447552254947,-0.23439447552254947,-0,-0.46878895104509893,-0,-0.9375779020901979,-0.23439447552254947,-0,-0,-0.23439447552254947,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0.0722275562832857,-0.0722275562832857,-0,-0.0722275562832857,-0,-0.1444551125665714,-0.0722275562832857,-0,-0.0722275562832857,-0.5778204502662856,-21.37935665985257,-57.27645213264556,-75.04443097833384,-98.51838677040169,-110.72484378227698,-109.20806510032797,-121.1978394433534,-140.4103694147074,-140.04923163329096,-153.33910198941552,-155.5781562341974,-163.30650475650896,-164.75105588217468,-174.1406381990018,-172.2627217356364,-187.71941878025953,-195.01440196487138,-203.82616383143224,-205.9929905199308,-214.51584216135853,-217.47717196897324,-229.90031164969838,-235.3896059272281,-236.8341570528938,-248.60724872706936,-247.45160782653682,-259.15247194442907,-256.69673503079736,-252.72421943521667,-251.85748875981724,-248.9683865084858,-230.2614494311148,-226.00002361040094,-222.46087335251994,-216.0326208433075,-208.80986521497894,-197.18122865336997,-195.15885707743797,-190.4640659190244,-195.15885707743797,-198.4813246664691,-190.3196108064578,-184.3969511912284,-194.79771929602154,-203.17611582488266,-195.01440196487138,-178.47429157599896,-178.90765691369867,-177.10196800661654,-166.34006212040697,-163.30650475650896,-153.91692243968183,-149.0054486124184,-136.72676404425982,-119.75328831768769,-95.62928451907027,-74.89997586576727,-56.19303878839627,-23.401728235784567,-0.7945031191161427,-0,-0.2166826688498571,-0.2166826688498571,-0,-0,-0.0722275562832857,-0.0722275562832857,-0.0722275562832857,-0.0722275562832857,-0.0722275562832857,-0.0722275562832857,-0.0722275562832857,-0
0,0,0,0,0,0,0,0.06282826553485452,0.03141413276742726,0.03141413276742726,0.03141413276742726,0,0,0.03141413276742726,0.06282826553485452,0.03141413276742726,0.28272719490684534,9.769795290669878,26.387871524638896,34.02150578712372,40.398574738911456,45.267765317862676,48.34635032907055,50.01129936574419,60.72351863943689,63.80210365064476,66.59796146694579,67.25765825506176,68.41998116745657,72.18967709954784,74.54573705710489,78.47250365303329,77.18452420956878,82.68199744386854,85.35219872909985,89.40462185609798,94.77643855932804,96.3471451976994,100.68229551960437,96.78694305644338,105.1116882398116,109.03845483574001,112.52542357292444,113.68774648531925,108.84997003913544,110.01229295153026,108.9127983046703,103.88653706188194,98.01209423437305,98.51472035865189,97.13249851688508,95.59320601128114,85.35219872909985,81.17411907103204,84.22128994947248,84.97522913589073,84.31553234777476,85.54068352570442,84.2527040822399,85.8548248533787,85.32078459633243,85.98048138444841,84.31553234777476,80.73432121228805,77.59290793554533,75.99078716440654,74.04311093282605,71.18442485099017,68.29432463638686,64.21048737662132,59.93816532025121,50.63958202109274,44.670896795281564,33.4246372645426,24.785750753500107,10.272421414948713,0.09424239830228177,0.03141413276742726,0.03141413276742726,0.06282826553485452,0,0,0,0,0.03141413276742726,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.5839393448743677,-1.5839393448743677,-3.1678786897487354,-3.1678786897487354,-0,-3.1678786897487354,-3.1678786897487354,-7.919696724371839,-441.9190772199486,-1233.8887496571324,-1631.4575252205987,-1984.6759991275828,-2466.1935599693907,-2382.244774691049,-2543.8065878682346,-2779.813550254515,-3112.4408126781327,-3342.112017684916,-3527.432921035217,-3471.995043964614,-3760.272004731749,-3768.191701456121,-3932.921393323055,-3947.1768474269243,-4069.1401769822505,-4237.037747538933,-4485.716224684209,-4506.307436167576,-4813.591669073204,-4956.146210111897,-4956.146210111897,-5198.488929877675,-5583.386190682146,-5626.152552993754,-5649.91164316687,-5615.064977579634,-5702.181641547724,-5448.751346367825,-5179.481657739182,-4935.55499862853,-4888.036818282299,-4756.569852657726,-4593.424100135667,-4694.796218207626,-4002.6147244975273,-4263.964716401798,-4244.957444263306,-4298.811381989034,-4499.971678788079,-4428.694408268732,-4324.154411507024,-4214.862596710693,-4320.9865328172755,-4094.4832065002406,-4178.431991778582,-3877.4835162524523,-3942.4250293923014,-3665.235644039287,-3589.206555485317,-3476.7468619992374,-3342.112017684916,-2928.703848672706,-2431.3468943821545,-2144.6538729598938,-1729.6617646028096,-1191.1223873455244,-476.76574280718467,-14.25545410386931,-3.1678786897487354,-6.335757379497471,-0,-3.1678786897487354,-3.1678786897487354,-1.5839393448743677,-0,-1.5839393448743677,-1.5839393448743677,-0,-0,-1.5839393448743677,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.3353763653604342,-2.6707527307208685,-1.3353763653604342,-1.3353763653604342,-1.3353763653604342,-1.3353763653604342,-4.0061290960813025,-8.012258192162605,-396.606780512049,-997.5261449242444,-1456.8956146082337,-1850.831642389562,-2025.7659462517788,-2151.2913245956597,-2119.242291827009,-2306.19498297747,-2605.319288818207,-2822.985636371958,-2806.9611199876326,-2919.1327346779094,-3119.4391894819746,-3136.79908223166,-3243.629191460495,-3239.6230623644133,-3303.721127901714,-3580.1440355313243,-3741.724575739937,-3915.3235032367934,-4142.337485348067,-4206.435550885368,-4325.284047402447,-4436.120285727363,-4569.657922263406,-4811.361044393645,-4760.616742509948,-4772.635129798192,-4826.050184412609,-4615.0607186856605,-4480.187705784257,-4201.094045423926,-4177.057270847438,-4039.5135052153137,-3897.9636104871074,-3705.669413875205,-3556.1072609548364,-3589.491670088847,-3520.0520990901045,-3528.0643572822673,-3685.6387683947987,-4042.1842579460344,-3772.4382321432267,-3748.401457566739,-3418.563495322712,-3529.3997336476277,-3522.7228518208253,-3512.039840897942,-3297.0442460749123,-3143.475964058462,-2904.4435946589447,-3100.7439203669283,-2757.552194469297,-2538.5504705501853,-2060.48573175115,-1830.8009969091554,-1418.1697000127813,-1058.9534577308243,-413.9666732617346,-4.0061290960813025,-2.6707527307208685,-0,-2.6707527307208685,-1.3353763653604342,-2.6707527307208685,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0.8941719857575092,0,0,0,0.8941719857575092,0.8941719857575092,1.7883439715150184,0,0.8941719857575092,275.40497161331285,697.4541488908571,1030.9802995784082,1208.026352758395,1365.4006222517166,1478.0662924571627,1487.9021843004953,1528.1399236595832,1745.423716198658,1796.391519386836,1961.8133367519752,2058.383911213786,2098.621650572874,2192.5097090774125,2203.239772906503,2227.3824165219553,2265.8318119095284,2382.9683420437623,2571.6386310385965,2669.9975494719224,2714.706148759798,2813.9592391788815,2864.9270423670596,2985.6402604443233,3092.046726749467,3209.183256883701,3278.9286717727864,3209.183256883701,3120.660230293707,3078.6341469631043,2926.6249093843276,2876.551278181907,2775.5098437913084,2710.2352888310106,2656.58496968556,2605.6171664973817,2386.545029986792,2396.380921830125,2299.8103473683136,2391.910061901337,2511.7291079928436,2621.712262241017,2662.8441735858623,2533.1892356510234,2454.502100904363,2362.402386371339,2349.883978570734,2272.091015809831,2252.419232123166,1997.5802161822755,2134.3885300031743,1943.929897036825,1833.0525708028938,1630.0755300359392,1342.1521506220213,1235.7456843168777,981.8008403617451,694.7716329335847,290.6058953711905,4.470859928787546,0.8941719857575092,0.8941719857575092,1.7883439715150184,0.8941719857575092,0,0,0.8941719857575092,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.20754923161571934,0.10377461580785967,0,0.10377461580785967,0,0.20754923161571934,29.887089352663583,79.38758109301264,111.97281045668058,136.77494363475904,158.256289106986,173.09605916750994,174.23757994139638,181.70935227956227,187.5207307648024,214.0870324116145,232.8702378728371,236.91744788934363,239.92691174777156,250.51192256017325,247.71000793336103,249.78550024951824,269.08757878978014,273.1347888062866,289.3236288723128,307.38041202288036,306.861538943841,317.65409898785845,325.54096978925577,347.1260898772906,354.49408759964865,369.12630842855685,378.2584746196485,383.2396561784258,359.57904377423375,352.00349682026,347.74873757213777,339.6543175391247,327.72023672122083,312.77669204488905,309.2483551074218,297.5218235211337,281.2292088392997,275.0027318908281,286.3141650138848,288.49343194584986,290.15382579877564,288.28588271423416,300.3237381479459,299.80486506890657,289.84250195135206,272.9272395746709,275.106506506636,262.86110184130854,253.41761180279332,231.41739325152707,236.81367327353576,228.61547862471485,203.60579621502066,195.40760156619976,158.77516218602528,133.97302900794682,122.97291973231371,81.35929879336199,31.6512578213972,0.10377461580785967,0.20754923161571934,0.20754923161571934,0,0,0,0.20754923161571934,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.4586066653660856,5.8344266614643425,0,1.4586066653660856,2.9172133307321713,10.2102466575626,436.1233929444596,1163.9681189621363,1740.1177517817403,1926.8194049485992,2241.8784446676736,2444.6247711535593,2507.344857764301,2424.2042778384343,2552.5616643906496,2848.658817459965,3020.7744039731633,3308.1199170502823,3540.03837684349,3448.1461569254266,3572.127723481544,3553.1658368317844,3793.8359366171885,4140.984322974317,3992.206443106976,4194.952769592862,4320.392942814346,4396.240489413382,4660.2482958446435,5029.275782182263,5131.378248757889,5073.033982143246,5151.798742073014,5091.995868793005,5239.31514199498,5167.843415392042,5027.817175516897,4801.733142385154,4498.342955989008,4412.285162732409,4264.965889530435,4289.762202841658,3907.6072565157433,3831.759709916707,4075.347023032843,4021.378576414298,4133.691289647487,3941.1552098191632,4003.875296429905,4203.704409585059,3938.2379964884312,3973.244556457217,3792.3773299518225,3694.6506833722947,3490.445750221043,3532.7453435166594,3505.031816874704,3277.4891770775944,2984.3092373390114,2657.581344297008,2373.1530445506214,1988.0808848939748,1690.5251251592933,1168.3439389582345,363.1930596761553,5.8344266614643425,0,1.4586066653660856,0,0,0,1.4586066653660856,1.4586066653660856,0,0,0,0,0,0
