X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,0.42304542724766586,1.063632760729966,3.4247043225001286,3.4194822270463594,-6.265793527121078,10.406702196088006,-8.799584476429095,-5.352205683851498,10.890872723198308,11.630166865333894,4.776093105565071,9.185453529347798,-3.8192140072397036,18.941370701927244,13.780011655512777,26.32816308420043,3833.1443831791353,11828.842204715836,17018.981865279773,20932.2796976103,24345.28128483807,26513.96591376593,27018.131540511436,29651.682641581472,32265.71347298172,35164.4864441361,37991.626146634546,38852.92302671741,40311.53613098034,40178.42399055485,42246.65350717437,41590.89590549363,42096.60027345626,43522.7479042214,42550.20246790034,43828.64808769146,42402.00929333521,44282.58203365314,45340.541794766366,47856.3940611024,50762.24848606852,50032.27668505927,50357.701495976406,49934.98297020687,50078.749830993904,49912.036590581585,49912.982512198585,50211.85852436368,47341.82272916606,46786.88182153624,44898.03150804348,43016.03412524991,42399.80168486832,41015.685600715224,42605.41554291433,40008.65412627034,39061.11356815835,38187.254288677796,36585.72661320791,35744.871710248735,35052.49153184816,32945.90814805449,32709.985492657615,31000.497925271848,30326.454245590106,29794.78255281751,30700.759748631637,29081.72069168233,27378.14977164636,24382.63816038302,20903.697999804514,18820.04720718746,16959.899974946788,12111.38101789407,3820.343811123385,12.992113258509269,19.889657236069525,18.25240698350443,6.665135487600665,9.75248305667337,15.269866180420337,0.012317338270731979,3.8869173364755776,3.5758021660787374,7.434758734678385,7.306733143267428,1.1125381489514963,1.8642578678423605,-1.0582766904327119,-2.310964270369405,3.4862118444870713,1.3557669678728563
0,1.3777514266016913,0.7584979355437429,0.93903994413614,3.124898163935783,10.8996141177681,11.44341002875319,2.2984802337360337,-3.5703514709703867,-4.852434095064888,12.650338001838309,25.22994670570961,19.29465290292044,27.201504841518048,16.4539523242056,43.318047379123556,70.90395237413858,3814.290827943755,11857.492523119698,17315.047698204213,20503.737718522203,25227.974716963283,26262.998155378456,27600.15970290751,29301.059589784505,32041.571344061842,35308.530749611906,35908.848097043156,38449.73958801606,39950.77117117839,40531.960787660995,41860.36629425735,43176.57956142906,43167.827409873185,42572.791759790765,43965.91526575088,43862.76735735406,43855.94566473133,43780.00934675649,45582.58562772681,47148.29815933897,49360.5175746366,49934.20827776263,49893.20074983193,49869.623174242945,52001.56910229043,50627.24349496221,50656.171851503736,49339.454833671836,47960.0218521563,46426.75006234928,44059.77196841471,44413.37037997796,41525.85444737874,41101.13844413039,41338.243326495874,39373.77484600723,39726.93742105236,38588.277506121696,35338.43155978562,35339.326967568595,33497.35723283122,33622.917055153135,32118.742397845657,32019.607780617833,30893.150076695892,29289.97091581962,29844.457224708414,27561.096851231323,26701.98683311694,24404.034268289997,22604.651253376196,19205.92939622196,15891.117191546473,12118.52522573948,3644.7420263250865,42.503307401711105,13.11241322383756,7.665445956763622,10.261660988167812,18.32889353083147,7.712106419292286,-3.1045749618939857,2.573710675035573,6.599956170518435,9.271886239273426,5.042703372357213,7.737887105916283,2.608911403247872,-1.2900636574672932,1.2432332597267861,0.6452120045416712,-2.351144274698401
0,0.6679120979614847,3.553311959183677,0.9943099053188882,1.828807638465635,-1.5578128378179346,9.190439309143997,5.39224119504178,9.897647399274287,13.736436216206064,6.823904520592408,9.953668390243903,6.52344725996733,24.314846773848952,33.81352578387327,42.60348019964593,71.72168198468522,3825.6539285819345,12225.518255445953,16247.154171585533,21044.18803732546,24497.692919697063,26289.280130631323,26960.504942004824,29535.901020798534,32550.891192417737,33644.361516565106,35091.12980744976,37149.26589447711,38623.206574570904,41131.72247120487,42540.107819502075,43293.632782449524,43489.44612658236,44191.74969538814,42880.77011505603,45384.20871641567,43286.21160610945,45210.41862346659,45168.80241133257,46517.04024489187,50221.24214251623,49892.93522594693,50223.50371522307,51015.28175404195,49846.77392892537,50780.11078618109,49402.27493763406,48680.1633616012,48985.00481120453,46742.39082790515,45701.30764585507,43397.769209043865,41027.59579275655,41249.84086648175,41087.72918218849,39361.65263881988,38824.69765811661,37077.891811986425,37012.527746333035,35339.31077831014,34483.51804313271,34074.21974407299,33738.46672721944,31263.552507496854,31594.668693546766,30161.598132495852,29582.849197714513,28371.76768007731,26630.084383927577,24509.752804189528,21529.999540534154,19798.9335529593,16467.234306667582,12490.379504361157,3714.283501768397,17.653738188038254,17.21240536512997,11.121519563181977,27.128792255943193,9.019357941345051,3.124303202423553,-11.162764449076201,7.704783214629942,1.4174982178090791,0.579636354971171,-1.4564972091067336,2.677533221890479,0.5134556286738692,-1.1280192302394518,2.9851099497549063,1.7436552110469232,0.4741274236729429
0,5.356348199807936,0.682746521694332,8.240085239096029,6.077560877481085,3.729040897371492,15.579240706762958,-5.856841263316621,5.431776646872484,6.760474092372195,4.7575384662846965,5.455374805672708,5.813955069653086,8.089394856870959,12.051815692780773,24.88380434620979,26.67939143027338,3906.393305257949,12062.444983709296,16484.40157113745,20731.96988035849,24568.692128425522,26857.248309398845,27062.458827082042,30343.220057532224,33157.26502513978,34972.52104097045,36662.673249832704,38103.70360538081,39390.054179672836,40862.95640127979,42011.03223493127,42813.35876003283,45007.10228961267,44394.7041675455,44073.59473823692,44249.272850367255,44159.01294531107,44337.14835716959,45257.19390072358,46176.24570551661,49415.669265313816,50255.09112174052,50656.40435465827,51024.644903723485,51148.13956717078,50812.05058511834,49818.28089335309,48851.72650124326,47943.22875561572,47409.773163386446,45753.160547028194,44630.38973153458,42084.44089335817,41505.92513512666,41310.0990577766,40220.500018607425,38565.5110372507,36762.66068439383,34954.40263502592,34554.707167832785,34183.94995308028,32059.050355067364,31694.197082349812,30978.253577780088,30481.828721848964,29615.67072169407,29160.649057157923,27814.13722857092,26215.51554501261,23770.912311790213,21418.345175347033,18580.084259953313,17145.071352419385,11762.601936945788,3690.362563522055,38.77927345154399,4.128693274872576,25.445889489123065,-4.005156903107972,22.24502677862869,-1.5056830814455326,8.579755273297344,1.3100128351445455,6.6792083538345,13.126322541226434,-0.9134851741843796,-3.0556109993752303,3.9274223482508988,-0.8612108532702093,-1.7370071216079668,3.37714187013774,0.548884926851804
0,0.09259520467689808,2.851470880990016,0.05625393645465261,6.415183571424818,14.028150895021499,13.136492666997523,5.332254055520074,-3.542757699890941,5.9660118152250385,1.5558870991826395,20.008820325435828,8.560053478623628,17.939817372418506,15.33822402621807,18.55605668651948,74.664081526335,3923.395767889885,12090.829162146834,16599.9981989269,21388.40430286982,24062.72265718174,26348.143748150622,28023.766160755258,30667.097865484335,32518.93936252761,34018.1546093126,34479.99928246361,38191.38738179593,38626.82760615752,40234.15654290798,42056.59364140753,43756.724837947484,44427.208625070685,43257.839881807966,44437.240361154385,45647.49292914289,45012.956611393005,44348.72727534298,44444.31495144243,47460.045873593146,48404.8925606712,50200.04157227716,49607.18166476807,51340.28452235393,52499.47827499341,49549.743835374866,50920.04942112179,49371.98609505231,47349.94542950941,47344.412315017624,46373.1391936568,43533.31891469823,41316.96644157667,40331.567922484974,39284.76642530509,39144.01806398657,37395.11457113172,37640.426411791115,35248.40013255801,34896.185932760745,33859.94683340991,34105.8052208056,33063.23248549345,33363.26063766052,32119.007751267673,29850.277211011893,28921.579239940125,26998.379541224025,25916.30347197602,24571.189615705538,22552.539166231,20141.96102937804,16908.703692502982,11693.630383944814,3761.7490493275473,17.322642559448944,12.637182898984443,1.0503852998348673,18.862955306248125,13.228321056873602,8.473368436891393,7.236535378880578,3.3789390845424716,0.3453153409059728,-2.5854186629906977,2.1847139841643255,1.1574862224451685,-0.2654250549691118,2.5179030313637987,0.5722023927355764,4.576844536129129,-0.7967047607409163
0,1.4781096609268405,2.170532989610311,5.003725672854905,3.0699970945012485,4.402374974002134,6.239126076148272,13.094830716344031,10.219026870344672,11.92802537844258,-4.551693489175693,5.774169580087975,1.8033084264533967,25.252715892565618,18.735151976973455,4.575450829492691,62.43028172869572,3933.889898314403,11742.210800095316,16685.768550877045,20710.887380759406,24155.020524026044,27279.655378928506,28832.782548815954,30979.19451646545,31472.3927301016,33736.465820612735,35797.81034224085,38657.92722005335,40045.09116066718,41162.96444897592,43141.774856448974,43822.27365077571,44318.072657193494,44693.91863086898,44063.77226289438,46524.98025372563,44956.95613989743,45989.23095515344,45090.61087389669,46184.063346047,48657.63647190082,49557.85838725161,50313.28176577524,51501.55939460619,50122.39374577124,50466.443615406526,49237.296484286766,48662.04569990788,48249.344470447744,48023.69487322069,46262.89263020201,44529.0776630572,41488.46958681501,40207.75802732105,39473.52937318498,39407.581048383494,36399.60499557519,35913.56810514181,35210.475514708756,35125.95391792226,34489.09128546505,32787.76831206554,32704.318655403662,31826.301989392356,31657.73271520279,30441.43044059795,29412.69839552573,27308.928546350304,25947.079975196615,24350.63066861069,22583.119865137014,19866.347657818358,16423.387832243807,11861.644252678072,3921.3937078360987,28.07891636909931,20.49231801660785,0.7350791976768845,20.42820375068185,-2.593181422293919,19.247378777555763,2.31241221996222,30.9599440395826,7.3143103665706315,6.5207064612401675,-1.293699444183482,7.993044320536357,-4.240237544529719,1.055833764406797,0.07858077564697982,4.887753799902165,-1.470756197992252
0,4.219069134324587,5.093651731641344,1.4472137362290842,3.2940504592546302,5.996606434889726,7.993018266646199,6.413143304175489,6.843567932942084,5.338374234953127,6.534747101018417,22.713019103634394,-2.1244531165504723,30.38303069416854,18.860477748075745,23.43332677899865,42.26499799366134,3874.105380699366,12036.285087781454,16350.509497272655,20367.695383980306,23573.446210115842,26845.31470546793,30296.160180990893,30814.385548278355,32044.535114300954,34452.100638396885,36656.199790103536,38321.74289029448,39393.7872044881,41671.54388767278,42706.88075065969,43742.36222760981,44014.74971423294,45089.221397576934,45546.11066006065,45217.076277613975,45684.728843248566,44984.86533535987,46075.55587247387,46721.353758218065,48269.75306791712,47593.04120188007,50716.47685690891,51422.07399814727,51513.24506982071,50788.208760719324,49561.16334468942,48369.02530361967,48253.77782189252,49218.715999887056,46414.431001457895,44284.917097142614,42412.381177725714,40952.83349568671,38548.9413372508,38311.085855344914,36918.72624487139,35418.95187296667,35306.587433270295,34691.00265007147,34379.551961076424,32219.27573337739,30846.48279622578,30897.59154183443,30468.714728461247,28968.283369017052,27856.02275623559,26367.67833419377,25115.508056428345,23709.10012517078,22333.788557517368,19184.246463284577,16727.230962536632,12135.100519101921,3861.3554763117845,61.61653479789246,-1.2339244935502014,18.08133872215586,3.4671929345711354,6.970611873946681,20.362331186040898,18.08484890094117,-1.0835559660275405,9.063733818951949,5.8590636425275635,-0.912295884563947,2.7521564415564286,2.701860100463192,-0.30942664188994246,1.852317438501438,-1.901154598634834,-0.34789758292442163
0,2.026033892019097,2.301687525995404,5.372111980059348,6.549912598618193,5.92232781868651,8.425873225688084,-0.803433752193502,20.766953044769572,12.209202166922708,9.316513346705028,8.410388667118387,0.8467172600714614,20.04003237322219,24.842587307666783,19.80488330096498,63.9996258304176,3968.7439935235275,12081.53181383089,17123.65326586543,21111.12675475747,23722.895823341583,27975.332256047397,29989.93124520356,31081.89716307154,33297.02603985901,34753.07400773042,35896.03310472539,39307.1927438413,39913.54526315808,42090.01616166896,43083.56845707511,43677.48613316065,44572.28393885638,45379.23882200196,45697.55554341644,46603.985420912155,46284.65051277896,45329.080375503756,45277.65857404214,48713.93475419602,49216.72005945528,49180.00022422694,49626.24895268728,51397.45418512054,50489.11428431406,50505.21625985348,50000.96309925655,50178.099500841796,49164.0076334106,48730.44510990493,46935.41426022724,42704.770926802856,40797.62158985971,39863.510952897246,39266.55442459874,37845.86446644526,35473.83385152405,36187.650535126275,35348.676418387,33571.35138750303,33215.25923062283,32510.966987674554,31387.78511135273,30819.18762722598,29569.564752712242,29824.185166897005,28343.319225196727,25876.40235418192,24745.570329645234,23616.1262570325,21863.533757296456,20368.081481478857,17170.53968516675,12104.495990991814,3812.40324629444,14.354918131121366,15.456890705161161,11.522777750099813,4.114512492457199,17.60983048485549,8.226903110481484,2.184858112164353,9.177439607459359,3.333742065826644,-0.190616162060623,2.4751726244208663,6.674296501020045,-2.323070059627641,-0.18008859459153123,1.0767142235753235,1.3998554263307317,0.41582794712204474
0,3.9232193610465793,0.7575262598458481,4.648386153304606,4.068592166691075,8.955975475748891,11.967747576170435,1.527454440913213,5.279077778938168,13.0206461913469,-0.032410809030006586,19.160725762148722,19.34305458963949,7.154999649698785,8.168662098408426,2.2540268872053586,20.362152422772766,3875.2701858248806,12079.859120619674,16424.25782258498,20269.417045292877,23846.974244051013,27585.16496096348,29796.153769233817,31331.446744607274,32692.022946109064,34684.6762301454,35888.372825022016,38294.18881674898,39605.41193771063,42231.76107070415,42404.46418787866,43542.14218185737,44977.228182359926,45544.39442041363,45336.65512107781,47172.520530955015,45827.241031395926,46309.43195334239,47088.137230987595,47268.79608100351,49227.62158032889,49890.30578404075,49881.41507253353,50121.35588745983,50093.24483054719,49618.9164412442,50521.587154864086,49545.461636944776,48361.58785688597,48560.833431811,45840.0543259827,42996.9193615472,39921.203821579074,38718.18572039761,38050.545427581244,37519.96509388638,35855.48621772484,35174.61944426668,34238.06112365391,34799.16309962107,34477.55649922509,31387.97444199284,32111.349571897183,30901.188412439606,30470.375943894585,30164.676350415673,28803.713685886385,26726.020173289253,25701.933367204874,23420.298959330376,22254.042602821097,19517.78312054411,16143.23574052719,12099.890744198792,4171.41374933404,70.22667028716867,17.19068951035495,16.410277010586775,14.782456672146035,17.099722796703315,19.550846261530243,6.631913413997255,6.404130299408607,11.230218875167697,8.689824182466403,4.548459409782403,8.2561652314102,11.348199277087158,1.9311341453860078,0.180807839251068,3.6172113143595563,0.5536236837154328
0,1.1833489986063364,2.4148355026691504,2.7979583060224553,-2.6560405663696405,12.74396366452586,3.730117370018037,3.6735859051518522,12.964417399497728,15.4137122363006,12.551251616071001,13.752595168382232,2.428816777522925,18.105107846497166,-5.026573799563505,12.654685674092475,71.5481986418667,4169.924099988847,12543.51043716786,16508.689140014994,20399.60038485934,23711.593741240285,27019.04308171304,30134.521586254472,32165.24533460537,33535.526552071526,34371.23185524177,35342.97621212747,37680.03808382067,39436.993235412156,41807.79945875255,42822.72341003943,44052.04135987048,44626.87494966858,44827.79642254676,45821.39157386958,46568.50424798,46699.10655231646,47033.71704141012,45272.30510391215,47565.38901308855,49235.09721603274,49263.974479882556,49625.248451320374,50203.310398903945,50607.4049141828,50582.33784560676,50641.788436545234,49525.28474799301,47649.70124661959,49064.32984267823,46541.15665019842,42846.96393091419,41073.79214795414,37822.26572925554,38440.987567105054,37561.911361886916,36296.66841096566,35980.387612600854,33881.59486038464,34009.36049544904,33609.84129530916,32899.0294860561,31494.14302382138,31728.062115003806,30543.824930852134,30236.115954146564,27939.220830212987,26861.767096151398,24707.149961090992,23150.562981439947,22396.979775894288,20223.836524372324,15428.388956790006,12828.290576690368,4325.300908046576,39.18198809867896,-7.035936011456948,-12.203514105834147,20.136566217931296,2.558325408428241,5.762085267055502,11.227181203927787,0.6789642905903565,0.6440075699272996,5.7932946994869905,6.759722700561461,8.803073025947496,1.08016483319838,2.0448692399399238,0.3428985868457796,-0.0659339048322001,1.3145705800783707
0,3.932816525463341,3.350082513895989,5.88422556319797,3.427943875989393,4.242475417836509,10.089893341084736,7.343554856941682,18.870365153105585,6.39350139645755,6.343599037135298,11.870652401227014,7.211062836856825,14.522821301432995,21.334359861090704,15.5962875485269,34.83333471973561,4078.015092133082,12007.427238466371,16437.556854042232,20443.58324327332,23846.93084692965,27644.93073612026,29470.371939602628,31739.112611826444,34534.70641039824,34652.89248028082,36921.61605498415,38494.05092318641,39608.61248693649,41524.303544350514,42332.154294095766,43814.99000764187,45528.312205440176,45789.76832415683,46730.44375947894,46453.39167545708,46105.31716811551,47061.832725474065,47317.706426406075,47985.06190493686,51285.565856785055,50132.059349353236,50033.0486391317,49418.61266048414,50048.13238134406,50064.06808355797,50328.46847441351,50939.920851676674,47960.68159488974,47737.592609366715,45370.65065108153,43139.75537591428,40308.281073822196,38881.877713948554,36497.19764244068,36752.49608254358,35885.12160053058,34591.72629787657,34456.20801226905,32194.775584282022,33525.73743447145,32865.007860396414,31682.19835675692,30911.41211553265,30938.81121454133,29792.8449608613,27939.072538171957,26681.954990439488,25133.406224733975,23311.875796811044,22069.500627104742,20217.272409796617,16865.817948354656,12258.081504954873,4147.441344783703,42.25811261026989,7.327340345065333,18.64124469534992,18.515022683353084,21.207025952277135,3.772501832841764,12.977006929296888,-2.676565351851101,12.896150146210845,15.25981232589333,7.143760847154389,1.7276596322669042,-0.6418529561294519,0.7345724245829711,1.9171731418126434,-1.1557198492346468,-0.32485786444083875
0,0.23616909047445964,-2.514326006072176,2.7496571097298004,2.7835784947749094,2.1637275612499343,9.415013222563074,9.591889151727004,7.954911827741906,11.978787803130851,8.570529085453474,16.938073458766493,11.200617165579867,-0.1353009003598566,8.03355694334635,18.534805228416406,14.272524510007914,3978.5870334540027,11687.031729341643,16201.408919616037,19763.528061120633,23767.90010422362,27926.095507549366,28859.660334724642,31157.15604936257,33796.24363590067,35828.09160683341,36897.636202319496,38774.51948162278,40421.79917702767,41524.5819161853,43168.01272445537,43953.12671270635,44599.21712698924,45182.17796966243,45895.80329295895,46951.61468008812,46849.097713103816,46380.43059763452,47166.663047778566,48766.53585954657,50077.1337657798,51650.21452271215,49736.053517763336,50382.70798326571,50006.508671347954,49968.20759650699,50348.52045219874,49937.953573173945,48497.53140087225,47101.04894136463,45776.39220644223,42393.64472037331,40243.9438457024,38918.44642057109,37937.601503012644,36991.10187621826,36708.723582930994,34996.9542905822,34517.067121616,33901.668014043324,33584.33196913751,32955.98148907328,31724.148760711258,31537.526921293174,29668.46474338952,29408.269964542877,27906.074016188297,26963.706388204264,24169.944108452215,23040.271784324606,21851.995049053792,19480.829288650348,16796.183586391584,12633.391850274878,4285.475355116974,47.623878293575885,13.334643314826051,20.88776157147269,6.79673697766426,35.938408003232716,7.459603649272278,10.888723741929539,-0.27239034956579866,11.763036716051571,2.5882110651572763,3.099013091242573,6.298011717421137,6.798488775172631,2.934842737391995,4.9474782407005575,3.2335363069542105,0.5239146920745233
0,-2.997442763852671,1.4599457992175593,5.116896468449934,8.898434975370403,7.458880848473575,3.918316513630853,-0.9630873766744843,12.779960553641793,2.391920308160283,20.785744557438974,5.398491814941621,9.352753094257613,10.208671705589264,-3.5128978165928832,8.539344340151416,47.07025730862967,4132.007446851241,12082.225464543155,16377.712302134874,20784.22246777195,23744.54448946384,26982.632579853293,29631.67007322821,30909.865540931638,33797.84845778954,35194.97702377145,36001.736793777774,37853.024502211854,38822.73447627137,41819.75114867759,42952.661498328554,43637.47224653679,45113.08458280844,45777.82501856024,46498.630521724925,47163.50626947289,47064.97072906138,47269.85187078044,46988.2364545843,48054.30886689052,50799.145107025404,51051.698455196834,50193.18094706932,51336.38724463254,50412.071287367464,49450.84301176782,49921.05910265765,48822.34239763115,48180.29022614277,47414.42522252744,45439.76924014634,42085.60201703485,40213.92103307012,38330.84208137767,36897.58751582214,36172.61958614942,35633.29492584568,35877.636026060325,33895.11163627303,33505.009891902395,32646.49454828163,33585.4985043764,33401.70892971238,32751.94688060779,30344.153352483594,29848.846017393516,28731.836575070458,27805.500376186705,25248.233425583596,23688.08800606731,21307.528361392524,20350.03237102729,16719.339788155194,12295.348205105069,4421.811278764409,25.261830682349764,13.18823032170722,2.0526500587865164,13.512126178719276,21.27382463544349,4.362686731292783,8.56781982979977,4.583857794719676,12.931012819797024,11.039440355667304,8.516426281977447,6.543095339030046,3.175927125244958,-0.06683791665755597,1.1576548583321276,1.7832484790015415,1.740630602087082
0,1.2569326302670965,2.407903872180747,9.539707051727131,6.742927124712361,7.785528427907994,14.08767935475501,17.809388351588822,8.55612681300528,6.399531370958133,15.528633210062264,16.560387343804166,4.8746900773213335,31.16573829698969,20.108131327461795,14.808217662373966,18.059282516690775,4289.475816995071,12048.203462943435,16329.290561602242,21111.254325639668,24657.924092953213,27544.81132495326,29456.4477167665,31705.527185527397,33087.41484589462,35310.10168484687,37661.15712558126,38692.36152040162,38712.166337250936,42659.634255036806,42518.23329291628,44335.34349944599,44809.28751373246,45665.22790580835,46259.21302272876,48651.77411133913,47035.85720078115,47259.90061568228,47944.08508311381,48133.79908069161,51371.11265995687,51816.10121053511,51969.018372957406,51415.48770453375,50200.34440459222,49425.101681796434,49639.84303819116,49476.02996287056,48478.48564038077,47450.177841797224,45309.13436177101,41349.99890437641,39316.35416574265,39158.95532228328,37105.072108199325,37318.28965693412,35667.691769456884,33717.71371906461,33722.0896096333,32851.79349718713,34021.62721771363,33090.91722046839,32581.611296692008,31649.479768844452,30301.811373354667,29005.502887463736,28365.078680749677,26549.998782305192,24660.03643687664,23935.782842738183,21410.86971210603,19209.74906848411,16724.777934258687,11689.873874294952,4575.22038547537,43.18599280823482,10.426174259734017,2.6712898640858285,25.581878732153275,7.57088340986617,21.303613766060067,8.187813545243735,10.384761405349767,9.468858374730026,4.399577394475151,12.360805013946361,8.374232963708165,4.940124348931057,3.4269218561912353,0.09806041372520763,3.4358492333404196,0.4396441277242848
0,2.4993556596539803,-0.727801381010296,0.4504203968147839,7.048225339047107,10.140987572593257,11.212048520501819,10.648979963065075,6.842622271255665,8.409313575432822,13.05985315815097,17.330853279275697,10.831898786986532,24.720711697181894,5.489711401647407,24.065069832543102,59.842159778794255,4271.427796302783,12043.009821164065,16271.58636183942,19334.323595001737,24750.9794134779,26357.183468237163,29529.88233965693,30957.23222949259,32791.5506100614,34964.160919409485,36100.815988426664,37770.76857140227,38013.83910176741,40499.32917758866,42778.0525908039,43983.48076379986,44816.05009186249,46568.5955687749,47532.178174857465,47738.2338928839,47288.92752387907,46185.19736003266,46542.21674786621,48706.93180499772,50514.80223083492,52220.689610074325,51693.82963088451,52138.65394066118,50525.21938027351,50928.180804409654,48307.19855527198,48436.992912915935,47321.86009606141,46866.477821879525,45184.74728056429,42204.9703176336,39469.64108620289,37949.26076965826,37214.37200021338,36858.47080316182,36138.114956097095,34434.01839067581,34264.78418129857,33201.59385173702,34738.719563567734,33825.41721119205,32832.3830451086,32099.396827151842,30692.13347962214,29595.580609654175,28666.913540688187,27324.942231271736,25810.63633727687,23844.31595692623,21932.593676976743,19298.10559621435,16812.273125493848,12379.719588034419,4627.780948562743,42.881046646562545,17.676348879135887,17.985447125262763,11.690024855176153,26.650314442395615,7.651428585486309,19.88793160578848,19.578018874403327,13.125421887762771,0.7687589127266325,-1.904195987398022,5.442425728543075,4.243349461577571,3.851055729221913,3.3730319943386853,5.623860398707657,-0.4861780722682544
0,2.6701006357688137,-0.5245376743974516,5.0002198779484335,7.065913112973897,9.320652699582801,14.272904578344697,18.177241538813874,13.042258703021941,15.917853684132124,12.859690689932613,4.61286231280455,-1.1186305035365491,23.411334559577476,6.800638925283334,-0.4961140145155557,62.029119968253404,4103.091144292789,11824.860115063047,16628.88423170056,21384.897922836393,24637.99565946074,26508.96944521953,28304.190387679875,30846.067162155246,33024.8781775029,35388.72969316001,35632.269521919676,37821.533554672125,38591.52931889575,41219.58412074527,42250.69777536122,43170.08543531573,45451.37109496488,46237.25407411291,46243.88463259575,48141.2008559566,47039.850574136486,48195.34628011099,47505.312565694,48379.43405568147,51657.31096827908,51719.62375025225,51261.920174550825,53056.26389916283,50407.0184998951,50659.22819544562,49661.99729199188,47472.7053033276,46898.399452735255,46185.58846904627,44793.364864797775,41847.322910798255,39141.02616920818,38752.74000401752,37224.651605137726,36131.56720128978,35148.448378635134,34246.34152913138,33987.99473566733,33764.136146515346,34812.78343558801,33696.93060804625,32907.72607326762,32321.78547441407,31795.658223893224,30168.984312656372,28694.32944171919,27506.72827408723,26366.23899299779,23356.983013271878,22100.990442482453,19913.55340841857,17395.680885275786,11746.62706383578,4622.606089572181,45.43102903840868,24.71939865763462,15.021055765060442,23.704029879416936,16.008210478942683,9.908236618152035,11.369913417432134,6.505003136093899,21.085313527448893,16.435366409701658,9.315426068649563,3.6045858777635784,2.0268327329614406,1.18052618511989,-1.372682784640075,0.9651177410426595,0.9362591815087039
0,0.3942599790258642,5.681645713716371,2.6157228134772286,6.4040425590113275,8.662792772495333,5.312880801897669,16.792472303526242,13.688572697087123,12.253575724395324,14.123676507107229,15.014117318059448,6.335539347515907,31.096398030222776,16.671350026816683,18.137009792512405,45.937368803280194,4222.448186858797,12304.758340011285,16570.582017866076,20871.83542703516,23905.621123668174,26887.678403772952,28357.273990201527,29791.830991240622,32252.06654968653,33699.209610256265,34266.0763472759,35824.21449122064,38643.844530720155,40967.705596344145,41658.37406985178,42911.823818500234,44297.57354964964,44920.0887697203,46302.18979729795,47951.31586359801,47570.85227048117,47056.788594207144,48190.06066510392,48815.890931405724,51323.531594324806,51912.373075186464,52383.1034192846,49993.23777164122,50607.28850595756,50578.50249298218,49157.106256921106,48373.04359078569,47236.45428566542,46595.83980493728,43970.038412539485,41001.73706727876,38794.086324119024,38821.67824133179,37420.86914968463,36157.88620637218,35621.97913962345,34043.923792911955,33600.59909171846,33995.538639026454,33809.64158817473,33956.29412166351,32815.38209260877,32827.93707184693,32068.383010309964,30894.728493732437,29334.692997312985,27903.384951714354,26602.973428561596,24529.99864054856,21718.106748266768,19406.544362023666,16479.75630547574,12156.926110811664,4372.854138236103,63.16201707342133,15.60594954602335,24.845922955074407,20.516279080927042,28.817464167182052,21.40988759370986,4.324947246560819,20.739757794369105,13.363025451688063,10.381525693854421,2.5109552385758858,9.140194814663758,1.1195438376157076,1.7585873567555148,3.5997634856102048,-0.29197086945778067,-0.9798869076965052
