X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.
-0,-0,-0,-0,-0.8369888766426037,-0,-1.6739777532852074,-1.6739777532852074,-0.8369888766426037,-0,-0,-1.6739777532852074,-0,-0.8369888766426037,-2.510966629927811,-0.8369888766426037,-2.510966629927811,-242.72677422635508,-678.7979789571516,-901.4370201440842,-986.8098855616297,-1222.840748774844,-1410.3262571427872,-1518.297822229683,-1615.3885319202252,-1745.9587966764714,-1807.895973548024,-1943.4881715641257,-2058.1556476641626,-2146.8764685882784,-2177.0080681474124,-2361.982609885428,-2323.481121559868,-2321.8071438065826,-2474.9761082321793,-2444.8445086730453,-2604.7093841117826,-2397.136142704417,-2561.1859625263673,-2567.0448846628656,-2597.176484221999,-2666.6465609833353,-2700.9631049256823,-2892.6335576768383,-2909.3733352096906,-2921.091179482687,-2795.5428479862962,-2750.3454486475957,-2707.659015938823,-2777.129092700159,-2812.2826255191485,-2683.3863385161876,-2606.383361865068,-2349.4277767357885,-2500.085774531457,-2260.7069558116727,-2325.9920881897956,-2309.252310656944,-2166.9642016277007,-2121.766802289,-2131.8106688087114,-2102.5160581262203,-1959.3909602203353,-1953.532038083837,-1826.3097288341612,-1791.1561960151719,-1829.6576843407317,-1686.5325864348465,-1610.3665986603694,-1584.4199434844488,-1458.8716119880582,-1438.7838789486357,-1222.0037598982015,-981.7879523017741,-671.2650790673681,-221.80205231028998,-1.6739777532852074,-2.510966629927811,-0.8369888766426037,-2.510966629927811,-0.8369888766426037,-0.8369888766426037,-0,-0.8369888766426037,-0.8369888766426037,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-2.204296336188141,-1.1021481680940706,-2.204296336188141,-1.1021481680940706,-1.1021481680940706,-1.1021481680940706,-1.1021481680940706,-2.204296336188141,-0,-1.1021481680940706,-254.5962268297303,-890.535719820009,-1168.277058179715,-1275.1854304848396,-1642.2007704601651,-1879.1626266003902,-2112.8180382363335,-2106.2051492277687,-2299.081078644231,-2510.6935269182927,-2509.5913787501986,-2684.832937477156,-2872.198126053148,-2881.0153113979004,-2941.633460643074,-3029.8053140906,-3035.3160549310705,-3225.9876880113447,-3318.5681341312466,-3302.0359116098352,-3335.1003566526574,-3299.8316152736475,-3376.981987040232,-3382.4927278807027,-3439.804432621594,-3518.0569525562732,-3803.5133280926375,-3812.33051343739,-3836.5777731354597,-3774.857475722192,-3710.9328819727357,-3544.508508590531,-3627.1696211975864,-3757.2231050326864,-3536.7934714138723,-3451.928062470629,-3224.8855398432506,-3155.450205253324,-3094.83205600815,-3055.1547219567638,-3011.068795233001,-2905.26257109597,-2756.4725684032705,-2869.9938297169597,-2670.505011291933,-2587.843898684878,-2564.698787154902,-2473.2204892030945,-2414.8066362941086,-2337.6562645275235,-2209.8070770286113,-2165.721150304849,-2026.8504811249957,-1884.6733674408606,-1809.7272920104638,-1734.7812165800672,-1324.7820980490728,-894.9443124923853,-314.1122279068101,-2.204296336188141,-1.1021481680940706,-3.3064445042822115,-0,-1.1021481680940706,-2.204296336188141,-1.1021481680940706,-0,-0,-0,-0,-1.1021481680940706,-0,-0
0,0,0,0,0.3757437984727385,0,0.3757437984727385,0,0.3757437984727385,0,1.1272313954182154,0,0.751487596945477,0.3757437984727385,0.3757437984727385,0,0.3757437984727385,80.40917287316603,314.4975593216821,431.35388064670377,476.06739266495964,536.1864004205978,660.1818539166015,698.8834651592936,737.2093326035128,796.5768527622056,774.407968652314,820.2487120659881,877.737513232317,939.735239980319,1003.6116857206845,1005.4904047130482,1035.5499085908673,1081.7663958030141,1064.1064372747953,1068.6153628564682,1132.116064798361,1105.8139989052693,1153.533461311307,1121.5952384411244,1173.823626428835,1230.1851961997459,1231.312427595164,1271.8927578302198,1280.5348651950928,1280.5348651950928,1330.133046593494,1260.6204438760376,1261.7476752714558,1268.5110636439651,1257.238749689783,1175.326601622726,1117.837800456397,1029.9137516137762,1038.5558589786492,1012.6295368840302,1008.8720988993028,988.9576775802477,1002.4844543252663,957.3951985085376,896.9004469544268,914.5604054826455,940.8624713757372,915.6876368780637,878.4890008292625,877.737513232317,801.837265940824,731.5731756264219,736.0821012080946,686.859663608166,684.6052008173295,621.4802426739094,568.5003670892534,471.93421088175955,294.9588818010997,90.17851163345723,0.3757437984727385,0.751487596945477,0.751487596945477,0.3757437984727385,0.751487596945477,0,0,0.3757437984727385,0.3757437984727385,0,0,0,0,0
-0,-0,-0,-0.2453509038024842,-0,-0,-0.2453509038024842,-0,-0.2453509038024842,-0.7360527114074527,-0,-0.2453509038024842,-0,-0.2453509038024842,-0,-0,-0.2453509038024842,-58.39351510499124,-206.09475919408672,-263.997572491473,-308.16073517592014,-346.92617797671267,-412.6802201957784,-448.01075034333616,-474.26329705020197,-491.68321122017835,-526.5230395601311,-525.2962850411187,-574.611816705418,-609.2062941415683,-649.1984914613732,-664.4102474971272,-658.0311239982626,-708.0827083739694,-697.5326195104626,-704.893146624537,-750.7737656356016,-725.5026225439458,-722.5584116983159,-753.963327385034,-781.1972777071097,-792.974121089629,-810.6393861634078,-810.8847370672103,-812.8475442976302,-815.7917551432599,-846.4606181185704,-874.6759720558562,-833.9477220246438,-836.4012310626687,-809.6579825481979,-795.6729810314563,-715.9339372956489,-674.9603363606341,-661.9567384591023,-677.1684944948564,-703.1756902979197,-655.5776149602377,-651.8973514032006,-624.6634010811248,-621.7191902354949,-636.1948935598415,-603.8085742579136,-574.8571676092205,-577.8013784548502,-575.5932203206279,-567.005938687541,-491.1925094125734,-498.3076856228454,-467.6388226475349,-418.32329098323555,-400.9033768132592,-366.0635484733064,-297.36529540861085,-199.96098659902464,-62.809831373435955,-0,-0.2453509038024842,-0.4907018076049684,-0,-0.4907018076049684,-0,-0,-0.2453509038024842,-0,-0,-0,-0.2453509038024842,-0,-0.2453509038024842
-0,-0,-0,-0,-0,-0,-0,-0,-0.5909558030815111,-0.5909558030815111,-0.5909558030815111,-0.5909558030815111,-0,-1.1819116061630222,-0,-0.5909558030815111,-0.5909558030815111,-144.1932159518887,-484.58375852683906,-654.7790298143143,-717.4203449409545,-878.751279182207,-973.3042076752488,-1082.6310312453284,-1173.0472691167995,-1208.5046173016901,-1247.5077003050699,-1249.8715235173959,-1417.702971592545,-1455.5241429897617,-1531.1664857841952,-1594.9897125169985,-1608.5816959878732,-1716.7266079517897,-1734.455282044235,-1758.0935141674954,-1769.9126302291256,-1790.5960833369786,-1834.3268127650103,-1798.8694645801197,-1943.65363633509,-1971.428559079921,-1961.3823104275352,-1922.3792274241555,-1928.2887854549706,-1938.925989910438,-1963.1551778367798,-2074.2548688161037,-2077.800603634593,-2025.79649296342,-1972.610470686084,-1904.0595975286287,-1757.502558364414,-1666.4953646898612,-1512.8468558886684,-1547.7132482704776,-1609.763607594036,-1534.7122206026843,-1511.6649442825053,-1475.0256844914516,-1489.208623765408,-1479.7533309161038,-1428.3401760480124,-1449.6145849589466,-1499.845828220875,-1404.7019439247517,-1333.196291751889,-1233.3247610311137,-1175.4110923291255,-1088.5405892761435,-1032.3997879833998,-996.9424397985092,-898.2528206838969,-701.4645382577537,-496.40287458846933,-139.46556952723662,-0,-0,-0.5909558030815111,-1.1819116061630222,-0,-1.1819116061630222,-0,-0,-0,-0,-0,-0,-0,-0.5909558030815111
-0,-0,-0,-2.426507842576361,-0,-0,-0,-0,-0,-0,-2.426507842576361,-4.853015685152722,-0,-2.426507842576361,-0,-2.426507842576361,-2.426507842576361,-536.2582332093758,-1895.102625052138,-2734.674338583559,-3001.5902012669585,-3484.4652619396547,-4071.680159843134,-4413.8177656464,-4753.528863607092,-4952.502506698353,-5095.666469410358,-5071.401390984594,-5391.700426204674,-5935.238182941779,-6238.551663263825,-6614.66037886316,-6655.911012186958,-6939.812429768393,-6888.85576507429,-7296.509082627118,-7148.49210422996,-7342.612731636069,-7551.292406097636,-7556.145421782789,-7893.430011900903,-8143.360319686268,-7966.225247178193,-8034.167466770332,-7798.796206040424,-8369.02554904587,-8145.786827528844,-8691.751092108525,-8723.295694062019,-8395.71713531421,-8235.56761770417,-7827.914300151341,-6874.296718018831,-6740.838786677131,-6459.363876938273,-6646.204980816653,-6425.392767142204,-6231.272139736096,-6199.727537782603,-6374.4361024481,-6119.652778977583,-5998.327386848765,-6236.125155421248,-5835.751361396148,-5969.209292737848,-5724.132000637635,-5498.466771278035,-4991.3266321795745,-4688.01315185753,-4430.803320544435,-4161.46095001846,-3938.222228501434,-3770.7931873636653,-2812.3225895460023,-2016.428017180956,-660.0101331807703,-7.279523527729083,-4.853015685152722,-0,-4.853015685152722,-4.853015685152722,-4.853015685152722,-0,-0,-0,-0,-7.279523527729083,-4.853015685152722,-0,-0
-0,-0,-0,-0,-0,-0,-0,-2.2643769563559917,-4.528753912711983,-2.2643769563559917,-0,-2.2643769563559917,-6.793130869067975,-2.2643769563559917,-0,-6.793130869067975,-4.528753912711983,-572.8873699580658,-1899.812266382677,-2547.4240759004906,-2714.987970670834,-3176.920869767456,-3715.8425853801823,-4284.201201425536,-4454.029473152235,-4637.444006617071,-4764.249116173007,-4834.444801820042,-5160.515083535305,-5389.21715612726,-5923.610117827274,-6045.886473470498,-6313.0829543205045,-6421.773048225592,-6562.164419519664,-6580.2794351705115,-6947.108502100183,-7209.776229037478,-6738.785822115431,-7397.719516415024,-7381.8688777205325,-7393.190762502313,-7334.316961637057,-7390.926385545957,-7630.950342919692,-7553.961526403588,-7807.571745515459,-7673.973505090456,-7934.376855071395,-7954.756247678599,-7805.307368559103,-7159.9599359976455,-6584.808189083224,-6172.691583026433,-6082.116504772193,-6052.679604339566,-5937.19637956541,-6034.564588688718,-5615.654851762859,-5667.7355217590475,-5923.610117827274,-5574.896066548452,-5590.746705242944,-5706.229930017099,-5540.930412203112,-5042.7674818047935,-5325.814601349292,-4834.444801820042,-4411.006310981472,-4157.396091869601,-4032.8553592700214,-3781.5095171145063,-3258.438440196272,-2538.366568075067,-2010.7667372441206,-554.7723543072179,-9.057507825423967,-4.528753912711983,-4.528753912711983,-0,-4.528753912711983,-2.2643769563559917,-2.2643769563559917,-2.2643769563559917,-0,-0,-0,-2.2643769563559917,-2.2643769563559917,-0
0,0,0,0.3219972411810072,0,0,0,0,0,0,0.3219972411810072,0,0,0.3219972411810072,0,0,0.3219972411810072,95.95517787194015,265.6477239743309,358.704926675642,421.1723914647574,452.72812110049614,529.6854617427568,583.4590010199851,609.5407775556466,643.9944823620144,673.618228550667,690.0400878508984,689.3960933685364,752.5075526400138,828.1769043175506,844.9207608589629,874.8665042887966,905.1342449598112,930.2500297719298,950.5358559663332,992.7174945610452,988.2095331845111,1036.8311166028432,1026.20520764387,1053.5749731442556,1063.8788848620477,1051.3209924559885,1095.4346144977865,1095.7566117389674,1110.5684848332937,1078.368760715193,1064.8448765855908,1104.4505372508547,1091.5706476036144,1127.9563358570683,1055.8289538325225,958.2637897546774,878.7304711829687,835.9048381058947,822.7029512174734,824.9569319057405,865.8505815357283,837.5148243117998,846.5307470648679,827.5329098351885,828.1769043175506,817.8729925997583,839.7688050000668,791.46921882291565,775.0473595226844,761.523475393082,711.2919057688449,648.1804464973675,582.171012055261,582.815006537623,520.9915362308697,480.74188108324375,357.738934952099,267.901704662598,86.61725787769093,0.3219972411810072,0.3219972411810072,0,0,0,0,0.3219972411810072,0,0,0,0.3219972411810072,0,0.3219972411810072,0
-0,-0,-0,-0,-0,-0.37721742674578035,-0,-0.18860871337289017,-0,-0,-0,-0.18860871337289017,-0.18860871337289017,-0,-0,-0,-0.37721742674578035,-55.07374430488393,-160.88323250707532,-214.82532453172192,-240.85332697718076,-258.58254603423245,-294.7954190018273,-346.851423892745,-358.5451641218642,-374.1996873318141,-378.72629645276345,-395.3238632295778,-420.97464824829086,-424.74682251574865,-461.902739050208,-490.94848090963313,-518.8625704888209,-521.1258750492956,-544.7019642209068,-586.3844898763156,-572.2388363733488,-609.5833616211811,-582.235098182112,-590.911098997265,-599.9643172391636,-618.6365798630798,-653.1519744103186,-649.5684088562338,-632.9708420794194,-646.9278868690133,-623.351797697402,-626.1809283979953,-632.4050159393007,-635.0455379265212,-639.0063209073519,-595.0604906914685,-572.4274450867217,-512.8270916608884,-508.300482539939,-466.2407394577845,-496.22952488407407,-493.2117854701078,-489.8168286293958,-474.91674027293743,-465.29769589092007,-465.10908717754717,-489.43961120265,-482.46108880785306,-484.72439336832775,-452.8495208083093,-437.0063888849865,-406.6403860319512,-378.91490516613635,-363.44899066955935,-341.75898863167697,-309.5068986449128,-266.5041119958938,-211.0531502642641,-157.67688437973618,-53.94209202464659,-0.18860871337289017,-0.18860871337289017,-0.18860871337289017,-0.18860871337289017,-0.37721742674578035,-0,-0.5658261401186705,-0,-0,-0,-0.18860871337289017,-0,-0,-0
0,0,0,0,0,0,0,0.11696178070039537,0.07797452046693025,0.07797452046693025,0,0.038987260233465125,0.038987260233465125,0.038987260233465125,0,0.07797452046693025,0.11696178070039537,11.306305467704886,30.25411394116894,44.40648940591678,49.7477440579015,55.361909531520475,61.20999856654024,70.6449155430388,74.50465430615185,75.24541225058769,81.13248854584093,86.55171771829258,86.90260306039376,91.34715072700878,91.03525264514107,100.8210549637408,107.2149656420291,108.50154522973344,108.5405324899669,116.33798453665993,122.10809905121278,122.88784425588207,123.9794875424191,118.59924563020091,125.96783781432582,136.6113598580618,137.89793944576616,137.31313054226416,135.12984396919012,129.9055510979058,129.2037804137034,130.29542370024043,128.4630224692676,126.47467219736086,123.43366589915058,121.87417548981198,118.40430932903358,110.41192098117324,103.04332879704833,99.61244989650339,98.52080660996637,105.10965358942198,103.70611222101724,102.65345619471367,102.26358359237902,103.00434153681486,105.22661537012237,101.36687660700933,100.23624606023884,99.495488115803,88.46209346973237,84.56336744638585,85.49906169198901,73.64693458101561,69.9821321190699,66.86315130039269,55.82975665432206,42.885986256811634,31.540693528873287,12.241999713308049,0.038987260233465125,0.038987260233465125,0.11696178070039537,0.07797452046693025,0.038987260233465125,0.038987260233465125,0.07797452046693025,0,0.038987260233465125,0,0,0,0,0.038987260233465125
-0,-0,-0,-0,-0,-0,-0,-0.15241702656171316,-0.15241702656171316,-0,-0.15241702656171316,-0,-0,-0.15241702656171316,-0,-0.3048340531234263,-0.3048340531234263,-44.0485206763351,-118.58044666501284,-172.5360740678593,-197.22763237085684,-207.89682423017675,-247.67766816278387,-273.13131159859,-294.3172782906681,-292.18343991880414,-316.87499822180166,-340.4996373388672,-339.88996923262033,-359.2469316059579,-366.8677829340436,-377.07972371367833,-407.563129026021,-426.15800626655,-446.1246367461344,-465.02434803978684,-463.65259480073144,-463.50017777416974,-478.58946340377935,-482.5523060943839,-504.19552386614714,-518.5227243629481,-536.9651845769155,-530.2588354082001,-520.199311655127,-509.3777027692454,-521.8758989473058,-512.8832943801648,-498.70851090992545,-494.8980852458826,-484.68614446624787,-465.6340161460337,-446.42947079925784,-431.49260219620993,-419.2992400712729,-398.11327337919477,-396.4366860870159,-395.9794350073308,-388.35858367924516,-402.0761160697993,-382.87157072302347,-408.47763118539126,-393.6931796089051,-382.2619026167766,-403.1430352557313,-381.0425664042829,-347.6632375872677,-334.7077903295221,-322.66684523114674,-305.7485552827966,-287.3060950688293,-258.0420259689804,-199.05663668959738,-176.04166567877868,-123.76262556811109,-47.24927823413108,-0.45725107968513945,-0.15241702656171316,-0.3048340531234263,-0,-0,-0,-0.3048340531234263,-0,-0.3048340531234263,-0.15241702656171316,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0.7908454348429951,0,0.7908454348429951,2.3725363045289853,0.7908454348429951,0.7908454348429951,1.5816908696859902,0,1.5816908696859902,230.13602153931157,630.3038115698671,849.3679970213767,1068.4321824728863,1057.3603463850843,1239.2547963989732,1384.7703564100843,1437.757000544565,1605.41623273128,1697.1543031730675,1732.7423477410023,1773.866310352838,1811.0360457904587,1900.4015799277172,1913.8459523200481,2026.9368495025965,2089.413638855193,2189.0601636454103,2404.960967357548,2367.000386485084,2438.9673210557967,2447.6666208390698,2499.8624195387074,2657.2406610724634,2767.9590219504826,2722.089986729589,2794.0569213003014,2738.697740861292,2698.364623684299,2712.599841511473,2722.880832164432,2644.5871341149755,2537.823000411171,2472.9736747540455,2403.379276487862,2249.955262128321,2220.69398103913,2194.596081689311,2098.112938638466,2081.505184506763,2009.5382499360505,2038.0086855903983,2071.224193853804,2105.230547552053,2145.5636647290457,2128.9559105973426,2047.4988308085142,2055.407285156944,1913.8459523200481,1816.5719638343596,1740.650802089432,1616.488068819082,1628.3507503417268,1483.6260357654587,1263.7710048791062,1071.5955642122583,881.7926598499395,633.4671933092391,253.07053914975842,3.9542271742149753,0,0,0,1.5816908696859902,2.3725363045289853,0.7908454348429951,0.7908454348429951,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.3202541983779756,0,4.640508396755951,0,2.3202541983779756,2.3202541983779756,6.960762595133927,679.8344801247468,1904.928696868318,2489.6327548595677,3048.81401666866,3271.5584197129456,3670.6421418339573,3935.1511204490466,4422.404502108421,4670.671701334865,4930.540171553198,5034.951610480207,5097.598473836412,5517.564483742826,5466.5188913785105,5768.151937167648,5881.844392888168,6144.03311730488,6626.645990567498,6707.854887510727,7002.52717070473,7014.12844169662,7299.519708097111,7422.4931806111445,7758.93003937595,8088.406135545623,8188.177066075876,8155.693507298584,8209.059353861277,7661.479363044075,7826.217411128911,7717.165463805147,7547.786907323555,7547.786907323555,7431.774197404656,6918.998019563123,6403.901587523213,6499.03200965671,6594.162431790207,6598.802940186963,6369.097774547543,5888.805155483302,6081.3862539486745,6007.138119600579,6297.169894397826,6468.868705077796,6297.169894397826,6280.92811500918,5812.236766936829,5552.368296718496,5387.630248633659,5378.349231840148,4951.4224593386,4772.762886063496,4473.450094472737,3689.2041754209813,3204.2710479599846,2501.2340258514578,1802.837512139687,747.1218518777082,6.960762595133927,6.960762595133927,2.3202541983779756,2.3202541983779756,0,4.640508396755951,0,9.281016793511903,2.3202541983779756,0,0,2.3202541983779756,0,0
0,0,0,0,0,0,0,0.10631147041974802,0.10631147041974802,0,0.10631147041974802,0,0.21262294083949604,0.10631147041974802,0,0.10631147041974802,0.8504917633579842,31.468195244245415,84.30499604286018,110.45761776611819,145.0088456525363,162.9754841534737,160.742943274659,178.39064736433718,206.66949849599015,206.1379411438914,225.69925170112504,228.99490728413724,240.37023461905028,242.49646402744523,256.31695518201246,253.55285695109902,276.3035116209251,287.04097013331966,300.0109695245289,303.2003136371213,315.7450671466516,320.10383743386126,338.38941034605796,346.4690820979588,348.59531150635377,365.92408118477266,364.2230976580567,381.4455558660559,377.8309658717845,371.98383499869834,370.70809735366134,366.45563853687145,338.9209676981567,332.6485909433915,327.4393288928239,317.97760802546634,307.3464609834915,290.2303142459121,287.25359307415914,280.34334749687554,287.25359307415914,292.14392071346754,280.13072455603606,271.41318398161667,286.7220357220604,299.0541662907512,287.04097013331966,262.69564340719734,263.33351222971584,260.67572546922213,244.83531637667969,240.37023461905028,226.54974346448302,219.32056347594016,201.247613504583,176.2644179559422,140.75638683574638,110.2449948252787,82.71032398656396,34.44491641599836,1.1694261746172283,0,0.31893441125924404,0.31893441125924404,0,0,0.10631147041974802,0.10631147041974802,0.10631147041974802,0.10631147041974802,0.10631147041974802,0.10631147041974802,0.10631147041974802,0
0,0,0,0,0,0,0,3.4361572169357446,1.7180786084678723,1.7180786084678723,1.7180786084678723,0,0,1.7180786084678723,3.4361572169357446,1.7180786084678723,15.46270747621085,534.3224472335083,1443.1860311130126,1860.6791329707057,2209.449090489684,2475.751274802204,2644.1229784320553,2735.181144680853,3321.045950168397,3489.4176537982485,3642.326649951889,3678.4063007297145,3741.975209243026,3948.1446422591707,4077.000537894261,4291.760363952745,4221.319141005562,4521.98289748744,4668.019579207209,4889.651719699565,5183.443161747571,5269.347092170964,5506.441940139531,5293.400192689514,5748.691023933501,5963.450849991985,6154.157575531918,6217.72648404523,5953.142378341177,6016.711286854489,5956.578535558113,5681.685958203254,5360.405258419762,5387.894516155247,5312.299057382661,5228.113205567735,4668.019579207209,4439.515124280982,4606.1687493023655,4647.402635905594,4611.322985127769,4678.3280508580165,4607.886827910834,4695.508836942695,4666.301500598741,4702.381151376567,4611.322985127769,4415.462023762432,4243.6541629156445,4156.032153883783,4049.511280158775,3893.1661267881987,3735.1028948091543,3511.752675708331,3278.0939849567003,2769.54271685021,2443.1077812413146,1828.0356394098162,1355.5640220811513,561.8117049689943,5.154235825403617,1.7180786084678723,1.7180786084678723,3.4361572169357446,0,0,0,0,1.7180786084678723,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.6324390843398247,3.6324390843398247,7.264878168679649,7.264878168679649,0,7.264878168679649,7.264878168679649,18.162195421699124,1013.450504530811,2829.6700467007236,3741.4122568700195,4551.4461726778,5655.707654317107,5463.188382847096,5833.697169449759,6374.930593016392,7137.742800727756,7664.44646795703,8089.441840824789,7962.306472872896,8623.410386222744,8641.572581644443,9019.346246415784,9052.038198174843,9331.73600766901,9716.77455060903,10287.067486850383,10334.289194946801,11038.982377308726,11365.90189489931,11365.90189489931,11921.665074803304,12804.347772297882,12902.423627575057,12956.910213840154,12876.996553984678,13076.780703623368,12495.590450128997,11878.075805791226,11318.680186802894,11209.707014272699,10908.214570272494,10534.073344585491,10766.54944598324,9179.173566126738,9778.526015042808,9734.93674603073,9858.439674898284,10319.759438609442,10156.29967981415,9916.55870024772,9665.920403428274,9909.293822079042,9389.855033018446,9582.374304488458,8892.210878463891,9041.140880921823,8405.464041162355,8231.106965114042,7973.2037901259155,7664.44646795703,6716.379866944336,5575.793994461631,4918.322520196122,3966.6234800990887,2731.594191423548,1093.3641643862873,32.69195175905842,7.264878168679649,14.529756337359299,0,7.264878168679649,7.264878168679649,3.6324390843398247,0,3.6324390843398247,3.6324390843398247,0,0,3.6324390843398247,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.5395615614888032,-3.0791231229776064,-1.5395615614888032,-1.5395615614888032,-1.5395615614888032,-1.5395615614888032,-4.61868468446641,-9.23736936893282,-457.24978376217456,-1150.052486432136,-1679.6616635842843,-2133.832324223481,-2335.5148887785144,-2480.233675558462,-2443.2841980827307,-2658.822816691163,-3003.684606464655,-3254.63314098733,-3236.1584022494644,-3365.4815734145236,-3596.4158076378444,-3616.4301079371985,-3739.595032856303,-3734.9763481718364,-3808.875303123299,-4127.564546351481,-4313.851495291627,-4513.994498285171,-4775.719963738267,-4849.61891868973,-4986.639897662233,-5114.423507265804,-5268.379663414685,-5547.040306044158,-5488.536966707584,-5502.393020760983,-5563.975483220534,-5320.724756505304,-5165.229038794934,-4843.4606724437745,-4815.748564336976,-4657.17372350363,-4493.980197985817,-4272.283333131429,-4099.852438244683,-4138.341477281903,-4058.284276084485,-4067.521645453418,-4249.189909709096,-4660.252846626608,-4349.261411205869,-4321.54930309907,-3941.277597411336,-4069.061207014907,-4061.363399207463,-4049.0469067155523,-3801.177495315855,-3624.127915744643,-3348.546396238147,-3574.861945777001,-3179.1946244743785,-2926.7065283902148,-2375.5434893772235,-2110.738900801149,-1635.014378301109,-1220.872318260621,-477.264084061529,-4.61868468446641,-3.0791231229776064,-0,-3.0791231229776064,-1.5395615614888032,-3.0791231229776064,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0.06007024610775728,0,0,0,0.06007024610775728,0.06007024610775728,0.12014049221551457,0,0.06007024610775728,18.50163580118924,46.85479196405068,69.26099376224414,81.15490249158009,91.72726580654538,99.29611681612279,99.95688952330812,102.6600505981572,117.25712040234221,120.68112443048439,131.79411996041947,138.28170654005726,140.98486761490634,147.29224345622086,148.01308640951393,149.6349830544234,152.21800363705697,160.08720587717315,172.76202780590995,179.36975487776326,182.3732671831511,189.04106450111217,192.46506852925432,200.57455175380156,207.7229110406247,215.59211328074088,220.27759247714596,215.59211328074088,209.64515891607292,206.82185734900833,196.60991551068958,193.24598172865518,186.4580439184786,182.07291595261233,178.4687011861469,175.0446971580047,160.3274868616042,160.98825956878952,154.50067298915172,160.68790833825074,168.7373213166902,176.12596158794435,178.88919290890118,170.1790072232764,164.89282556579374,158.70559021669473,157.86460677118615,152.63849535981126,151.3169499454406,134.19692980472976,143.38767745921663,130.59271503826434,123.14400452090243,109.50805865444153,90.16543940774368,83.01708012092057,65.9571302263175,46.67458122572741,19.52282998502112,0.30035123053878643,0.06007024610775728,0.06007024610775728,0.12014049221551457,0.06007024610775728,0,0,0.06007024610775728,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-2.799539748136406,-1.399769874068203,-0,-1.399769874068203,-0,-2.799539748136406,-403.1337237316425,-1070.8239536621752,-1510.351694119591,-1844.8966940218916,-2134.6490579540095,-2334.8161499457624,-2350.2136185605127,-2450.997049493423,-2529.3841624412426,-2887.7252502027027,-3141.0835974090473,-3195.6746224977073,-3236.267948845685,-3379.044476000642,-3341.2506894008006,-3369.2460868821645,-3629.6032834588505,-3684.19430854751,-3902.55840890215,-4146.118366990017,-4139.119517619676,-4284.695584522769,-4391.078094951953,-4682.230228758139,-4781.613889816981,-4978.981442060598,-5102.1611909786,-5169.350144933874,-4850.202613646324,-4748.019412839344,-4690.628848002548,-4581.446797825229,-4420.473262307385,-4218.906400441564,-4171.3142247232445,-4013.140228953538,-3793.37635872483,-3709.390166280738,-3861.965082554172,-3891.360249909604,-3913.7565678946953,-3888.560710161468,-4050.9340155533796,-4043.9351661830383,-3909.557258272491,-3681.3947687993737,-3710.789936154806,-3545.617091014758,-3418.238032474552,-3121.4868191720925,-3194.274852623639,-3083.693032572251,-2746.3484929218143,-2635.766672870426,-2141.6479073243504,-1807.10290742205,-1658.7273007708204,-1097.419581269471,-426.92981159080193,-1.399769874068203,-2.799539748136406,-2.799539748136406,-0,-0,-0,-2.799539748136406,-0,-0,-0,-0,-0,-0,-0
