V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-347.96079690466763,-327.9192423596588,-314.10276075396973,-325.83321462219334,-351.8496009518064,-364.19901668281085,-422.94251096355464,-466.7673492290834,-492.4966782687664,-492.1285984824702,-521.5765932375651,-531.8835320149251,-541.7316501354558,-617.5798748113107,-679.630881769922,-713.5631614506141,-733.8338424798952,-750.6622120596057,-801.8781451540967,-893.2302671706675,-937.9902217327892,-966.7562992776409,-953.0585595400299,-926.2610600750414,-928.3936490571284,-920.1755553771993,-931.2826428575263,-898.9149196346513,-882.5976391120494,-873.8748734128824,-820.1580470923815,-816.09602812247,-793.8760232122834,-755.5631470768415,-680.1809197923902,-647.2590931712385,-592.3067875910469,-515.0119008290903,-431.8798401066261,-372.39671460169313,-314.0499701630895,-255.44063674379225,-176.60643152668618,-88.34329509373808,-38.69690789837885,14.48233013121385,68.17327239033469,85.46919136248924,125.25144360223261,222.89674468734205,299.82822133051764,345.8463372180519,385.698447597069,423.02708277977814,419.08555280401794,415.0601600306968,421.7826386303031,405.9544973616306,432.9901092814787,475.2831982703554,521.7858230103571,578.1685394016142,639.9526050483047,699.2196685823835,737.5760554529184,770.0729595567716,770.8863839352176,777.724191696312,714.0382644278553,688.91552623881,701.1361712426406,757.3588591728995,749.7793944110033,715.9289414986066,733.8184227388108,693.0788841155271,640.2856489773203,579.6130717673569,529.129400528063,434.3633440306657,339.6370705873759,277.83722226296516,202.8395632374825,118.65571472972638,78.4122885751785,66.16988185755258,12.631109378253553,-53.94478825856249,-139.07436037945877,-229.9138228244474,-288.2491547066201
-339.76749878934174,-325.3542826384334,-305.03804746463055,-328.40786994350907,-347.050599045743,-370.76535576142874,-416.69663325570065,-471.12085487522586,-486.8509214937143,-503.1731762807701,-530.2182043088687,-533.5370116288599,-540.4479222132304,-609.7020932784042,-682.5889033869115,-718.6289351024562,-731.741649539147,-755.9778644261211,-797.7501126795074,-902.2599993639528,-941.466198151194,-959.7074042432257,-959.359557755443,-933.1538465650056,-919.5153951555674,-927.3575629308981,-929.4658138264291,-895.1080031121232,-892.1143125103262,-875.5514181059843,-829.1314387435827,-807.7542747899221,-806.4409296039155,-752.0864890119681,-680.6149546340766,-650.6525855890239,-596.3915501279595,-508.93637984638667,-436.98329014089285,-370.7189377851366,-323.6565884732498,-247.46756539268995,-171.90853455739665,-95.27681465071943,-41.5367907529165,19.051979526088363,69.89895456383843,75.53321556107304,137.46308001025199,219.78496564605473,309.0209476202542,335.6349056480513,403.62339241677324,420.3668293201843,422.52992590356655,412.92491194045033,434.08877967797554,405.51699986176646,437.02656895456226,471.8877881218839,522.680544926664,566.0413628890682,649.378868904405,703.9645011635025,730.7534712945795,771.8097398561524,770.6159101306638,771.6832422383576,710.524891040164,680.5701142164882,698.8868222479628,764.5356094150792,733.6617401740418,729.9146797315951,728.4176561891372,696.5713391770281,632.4680689953385,594.1086481200356,527.0363915110712,423.67694640250375,343.9690713361836,277.59474309303323,197.7426760241727,128.65124434903714,83.04485333133186,61.39819778509172,10.629024662684689,-53.552038609432444,-133.65780481971044,-229.19703977875977,-297.5380310197902
-336.3160672615814,-327.28636976059346,-319.8329514364467,-330.3182317045839,-357.28832504295127,-375.0969524985394,-421.82303392122867,-463.85845310406796,-479.7231178082085,-522.7181591392125,-536.0969151955809,-530.7581183020309,-557.5939273935263,-600.1585831935033,-675.8198296051752,-723.8281545036211,-734.2190182237422,-749.8620038365035,-810.8207580041285,-880.1857312860359,-939.3368523541111,-958.3433930573665,-950.5536786026528,-933.5972549751247,-919.3508480192897,-939.1073013735327,-920.0756323885308,-902.6474131945288,-884.7574716783159,-864.6082168289031,-829.7635089512147,-801.8853305954461,-787.4759130145765,-754.8360858032138,-685.2787948419178,-653.6255332153085,-598.2960508629756,-509.71081744403654,-437.8996221320641,-380.8828281753003,-324.29278595960386,-255.1006881916401,-176.17732516759153,-91.67220039351761,-47.792255511309385,26.588300706347162,63.5090277934074,89.85100829056225,132.01878996664794,231.7263671442889,288.7749659617544,329.69214689044384,397.7176992819858,415.48858550503206,427.7241296291846,432.2251533485304,430.5094023075329,415.11361643007956,455.5552392345458,465.49590567590246,529.214360766804,571.7354931989792,650.1474720339525,706.9560567256798,739.7733919611129,766.0130147879936,770.6591011973585,770.9837015855607,709.7889840804203,704.1517334389839,729.9357495130055,763.6339683723342,730.5932560965439,735.1286779965615,711.9803183752031,693.6561889542892,634.4092292293988,584.9186511151561,533.6705499180662,413.37209952369835,345.9966159777994,280.9926382003281,211.92526903906656,124.16912661123837,86.4831530534583,47.75679127827879,9.316537034755159,-58.9538095714143,-149.4820661835128,-234.44256141506128,-296.212069045953
-329.6066021501592,-330.73674223282967,-308.6170160173347,-323.93412841092936,-370.5400052915815,-366.57420556288446,-428.2505484781076,-456.96075488101843,-479.8403409476796,-509.3978482703865,-539.7697140331081,-535.3553698812501,-549.0236531775253,-607.4812559381603,-672.7890329735392,-716.6520597910232,-720.218369083868,-752.0793739234591,-813.5993300434285,-883.3356198798573,-936.1559476606237,-952.7812735255601,-953.6702463522763,-939.299785631931,-923.9509526105894,-946.637868928665,-934.7651418042018,-904.7430901871007,-890.6779699088577,-864.7234896160859,-835.0874000151424,-784.8680478199684,-796.0810065023215,-759.6230341135131,-696.3901524598837,-656.5392230942662,-596.100532989252,-509.3343854748185,-437.2779772080875,-385.17217105607165,-316.7122645124447,-255.39899583835543,-166.79480910113412,-92.01158502357991,-39.63543821721044,24.56859195946207,64.38427681973602,87.97021662183613,132.7376851591192,234.30887124937234,288.2651729991622,333.6552521337961,399.28154912390966,433.6039001361066,415.7743861928037,429.2774350427074,417.9458749464167,431.0938932988386,441.979673019293,472.44484473411416,514.6275475588693,568.7167490338805,643.361746173109,704.4422467100296,753.78315414464,768.4152833267141,770.1848570505225,743.3147772266797,725.324736060266,686.5394383756444,746.0369607911879,756.6530319567607,746.4032095576207,729.1357044855,723.3129042270016,691.9666104940779,629.8882484131848,589.38472454027,531.0805341693537,418.16607335219743,343.45400919915016,288.0677040753874,199.49684220628242,127.7841840352667,76.39947275813113,64.97533426201414,18.23679775706426,-57.627856780035344,-166.53553229163748,-236.48877144296955,-302.39230216320016
-313.5564773764244,-337.4751765077933,-324.40335738856504,-337.8036347138625,-366.8339565189621,-375.76704181584694,-433.3313370486729,-460.0387160506112,-481.73189088325665,-508.84616921367274,-560.7240610556977,-538.776947943692,-535.5183707029819,-603.7397509714699,-672.365673693634,-709.4757431856412,-724.494023982527,-758.1859739308593,-799.0190555296844,-881.5760106093993,-948.0989569905211,-939.9787751516544,-948.0021824761739,-949.5799742939989,-911.6895642235645,-937.5155774164559,-931.6149009364993,-920.3618897542746,-877.6936120176883,-853.0084346524613,-839.2570497169608,-782.5200557425285,-810.0830037917973,-748.0492517669952,-697.581080173311,-672.1153980958411,-593.7736038441976,-510.6896519082924,-443.72821654926616,-386.66313819809204,-305.7371103005754,-273.2489979277078,-173.2959761413245,-96.18298744904787,-33.96928439203399,11.925149192819056,63.450157593928374,91.09663618062046,136.1206572948185,236.6826669756675,292.79830149290285,340.55107559267,387.6535272245526,447.56060019075943,416.8935879482825,448.0557276843164,425.27891070179373,435.52639047877676,432.83230341875947,486.9341796584206,506.270912297484,566.9600185367872,656.6169434502518,721.988589228178,758.4266457056234,761.5147576626221,786.8359734178678,718.9622086397544,743.664137174577,681.0285056138267,752.9687126656274,775.4426780896761,745.5968061118489,711.1651957910312,719.743422376862,699.900557748543,627.9467058494997,600.3897411493307,526.8955286431768,417.0097945904248,339.40505223418904,286.86941078468635,193.38650762612772,123.56433971616511,90.15287756488216,61.94646051036661,-1.6417210867644367,-49.73203415401456,-174.54546609866787,-246.3882095063694,-304.65682323923454
-305.6445938864147,-342.98879518473075,-322.4977488531535,-332.918037525009,-374.30701455724494,-382.0681643158495,-419.9120405934139,-453.45584961910976,-482.9365394626078,-512.8980410520795,-556.5378973752547,-539.9224349982926,-544.360121772367,-607.851405273774,-665.1901131621787,-704.1299135284534,-716.9616630100035,-777.5216896703449,-793.5480603562878,-884.1560257325721,-942.151798520743,-934.52310545555,-953.6032621109587,-950.0513718818224,-918.6783602023005,-936.562457101494,-945.7935750657253,-906.2055366184068,-879.9159533194644,-856.2541939233562,-840.2758054036036,-777.094965792011,-808.9755361512215,-761.2891747885028,-700.4246190050136,-670.4620087015414,-594.8788064637345,-499.66879951108933,-449.8020951104084,-379.50480006378746,-313.22517247401817,-262.91734681499685,-178.1240706279978,-98.95045798570965,-33.322236598006874,0.8022335724254135,61.08818897205748,89.69950816920898,148.42697711383843,225.1558532297477,300.69532067654916,334.8639937424475,396.17329783907246,437.31928749793,430.8286565449215,435.19715446031444,424.5374858676597,423.5929595330929,443.8604690032131,477.1127962220534,513.0366915593505,560.5288526726367,666.4400017906024,718.5772800482513,753.4367134823882,771.5923799518571,774.8429270829628,709.6254433134319,729.998947480039,702.9330567206082,749.530955842527,773.0377522762964,734.4641442734893,722.4916403384221,718.6406451479141,702.743310579768,634.2717356651158,600.4789514274012,520.6622178118851,422.4930788160904,336.9017104145377,290.15995211840067,184.58865729006743,136.89583621052532,85.29259704994143,59.22467709655437,18.83599533307067,-51.14032225207204,-184.06548522849917,-249.60239453910157,-290.11457977308675
-310.3572988559823,-315.5028801554644,-317.92210331880716,-342.08812853143894,-376.23048923997885,-391.8594212604795,-407.4413132903989,-464.2334851104954,-470.48683248302234,-516.6899965292496,-570.6943206996519,-535.5249792717613,-542.9870360421115,-607.6400860271688,-664.2783699880312,-698.535157681949,-717.4555597466626,-774.4384858847948,-802.1997050802413,-882.3898749288327,-954.4589201517035,-946.5982346187744,-957.1778927972578,-941.1174617117306,-920.1856526358438,-933.2802028273118,-934.8753710085884,-907.9240473529128,-893.6620515305856,-864.3463084852864,-828.6818353464816,-785.260017217315,-804.4764584419329,-759.656598157409,-691.764167384147,-659.5252837372592,-592.4925898663809,-491.3542835087253,-443.68076876875205,-374.29363040513937,-316.9260641084292,-255.78210409553364,-176.41197689616845,-107.13709713262318,-40.29753177895281,2.73533444050518,64.62363758636846,94.96426499441387,162.67714920614523,229.11949982949815,309.2197207875395,319.11737257091033,400.7288191700567,422.3735293469333,431.56329545469004,430.1876405154345,455.2583490775817,431.5683964534737,457.157279674106,470.82659716721923,507.5574793853467,556.1257539336628,659.9490314134365,736.2138587255287,751.0340403725962,777.8020129724304,746.3541070119816,723.5927036298859,707.5015507656972,709.0742548029161,749.7127070826226,792.6894995831442,723.2270369292108,719.8849810249661,711.03634388583,679.6878922563113,626.1951323582225,598.2928137766929,528.3726019632095,418.0611764845268,334.5157428409918,283.02923381701413,187.5256894562663,117.9090937015242,91.56326105336488,64.6287526747907,16.71787294313933,-69.00661407296822,-179.52080366509185,-248.45744181656994,-291.4582867286204
-305.8383693562104,-306.3805466434683,-325.6293673617027,-356.06577299122523,-369.7605747807757,-386.31659318636343,-414.8901334302457,-443.44375721063614,-472.1089432325885,-517.4156819819428,-559.8226031719532,-551.2485710655745,-536.9754533883108,-603.4975075661737,-639.4644903724552,-700.682228060346,-724.9468114640886,-768.5547630009884,-810.9839905192372,-875.7577583976181,-926.5914590698072,-948.3225676063201,-944.8329706355697,-950.7194355670213,-930.1888007118057,-929.1359386874828,-935.6425130281485,-911.7228829335081,-886.4877637080868,-853.7632544219239,-830.5815047295881,-812.9308564393904,-818.5600960992415,-765.2367971003019,-699.5655562118716,-660.0233026760186,-591.2642001001179,-492.94794731109454,-432.4563735376045,-379.14911555974277,-314.7648685210078,-260.75476334401696,-179.41694957964935,-106.5704914523401,-47.249240290035374,11.428751384317145,59.212355558293126,88.79208406035248,169.37246707557722,238.37828585704682,313.2534135259512,341.836952375431,409.3835303710293,423.5840962549699,432.3055694838783,429.04966150340937,437.33566395058966,419.72252392770014,449.8267730647259,467.84620082717015,504.19429186923816,571.0683973876506,661.1876775666508,735.2386028828571,748.9511443039897,754.6612774402507,739.0853504454517,711.2041559361194,689.2276131447098,705.1356911158874,755.2736307836213,781.7860623936219,726.2729144112084,715.014726716856,711.9222972535807,679.2878377807893,639.1349861436424,614.9392733207608,520.4135787367509,421.5840633048016,326.7580375192727,264.24417075304456,183.1561959626424,134.83071165453316,104.03146207339502,75.2057897094215,2.848768490557132,-64.39939762941611,-174.29000225582365,-247.17317014562343,-284.21618243402884
-311.57393498356254,-295.70464821766564,-327.27819824546043,-352.9613262819103,-391.55751388213207,-385.406763901173,-421.70222462239616,-441.95608212779933,-467.3910610829785,-522.05116081453,-555.3133645724267,-556.6115415611447,-541.9711404854676,-602.5249985166618,-641.8088841107422,-686.1384266213187,-725.5119355116858,-761.5563712353005,-812.445528555854,-881.1747106793038,-935.2558320483088,-948.419460518545,-950.4915320879518,-948.8177163412324,-921.047365191822,-936.2269160977365,-936.2285558564568,-916.5997587556699,-893.3792839878768,-862.284590059858,-824.1163578673936,-820.4908013615243,-811.3071147842049,-760.622483883608,-684.5941546832532,-665.3154460629357,-586.3306993492704,-503.8070102799216,-425.2487893055483,-378.45318865140183,-312.88106949305217,-261.63218257080024,-185.45208381083964,-109.04152018391653,-57.27617298195742,19.843682568181336,51.61246436352927,105.25577187518066,164.59218845730254,258.96502876907914,298.45227566548715,345.07834358056186,387.34806916089445,419.096134210618,416.77560166273395,450.4349603298827,442.7840592585594,441.76402140952877,443.0433461986653,480.64631725951006,502.71327944335746,573.0337660272876,660.9119085516509,728.3610276888483,747.9282541665575,759.7909139959461,751.9255718920467,709.5339185357426,700.156599546033,694.1454306122613,772.2536889642348,786.0747256757784,751.8944573016554,710.3275939768537,707.9750497592657,661.5846671313968,634.3259912678841,611.7854393318363,528.4545120135909,415.9598624721559,332.0700945781963,267.0645712022875,172.13885601493055,141.32717515976336,105.68859372522367,65.53127448132803,4.277659447012531,-73.88094563402578,-170.5882230606747,-254.15272140131543,-288.9987445093849
-319.86394374161847,-306.04094840801275,-318.2926747044769,-356.15503260703616,-398.0882884216597,-370.4530997773593,-415.3259843950072,-457.0235546493049,-469.48959141057196,-530.0348804764894,-565.0392714994083,-550.6965973426188,-556.5748104564746,-590.6498864843902,-644.3834539457179,-684.103494337809,-718.6961018933189,-768.0204576491741,-805.52986874707,-888.4982317456618,-936.6650079142856,-945.8211601420653,-961.1901183379449,-941.4244415949977,-931.252017773201,-937.1688389210283,-925.0210267353139,-901.2887200003197,-896.8990263033558,-848.6553037579744,-821.6012547721881,-817.3125651326386,-818.9587499861,-754.6398246031939,-691.8764200827064,-658.3427822634302,-576.2005109357689,-487.93531563427933,-431.88449551718315,-362.785685164529,-329.912612190317,-263.7022110315826,-188.22553627626942,-118.96220119076828,-63.77925594895746,13.937798586417657,64.23236773068832,102.84394116571585,151.59614910932507,252.02727165243735,300.23451606271914,349.9459355474514,398.84601126377936,419.54366136704294,407.1874215382901,436.2176793996112,441.64659592512186,458.64318070823845,450.1401746018105,475.9163528353791,504.27262209621443,577.8177652284793,672.5805057061668,728.5926233701801,762.1670838525936,760.09801249070415,736.7257793173119,713.0707191128121,713.879151243708,695.7757876978014,772.3806349283255,791.2376928059218,755.113212673204,708.8657735455586,712.9290682903675,657.9033776945414,637.3165115434709,611.4330145500107,539.2458860285011,406.20837729633627,313.7357132469618,261.87010661731654,174.59092830209156,146.7769357918041,112.11627017142895,64.20343077906035,6.748043857806496,-89.60325713975068,-170.74681593496183,-231.33938448082287,-309.1802384530399
