V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-439.5654840092055,-444.10473824646,-456.42720921230546,-469.39543131469253,-492.0240376275172,-515.1519959274927,-551.2580422505258,-588.6913405971889,-644.7262987857168,-702.7344514808942,-794.2353624664703,-890.034946250708,-1056.2831157448984,-1233.901996946324,-1630.8454077548051,-2074.8163888666204,-4842.939032384568,-2106.0771128042484,1550.0702835798413,602.1876000540926,-1074.448819458218,2409.2403197418803,1414.796130719584,1057.9867752069658,1005.9736920272414,573.4261498262841,2324.3900777064237,152.41619419874473,1905.2682108973693,1540.6537503093957,1048.6432686413173,1089.1921933597537,1731.539436743967,859.6048706921849,2997.112381147625,-89.96939065640127,428.593672054104,-1249.2661716519829,1034.5439479864892,684.5651729063471,2519.6865509904474,1716.3069785985401,1613.600263404987,2236.787252795609,324.6868866987472,2798.044196951905,1105.789772302101,1807.7246007048786,991.5648103746629,1382.813737580619,2089.466585320805,213.96735369954334,-669.2621559307743,1560.777749761195,1826.6918408333286,878.0574307923455,302.1786593829027,-824.9721783463725,850.9830667726567,656.2451076111158,1009.0523892641896,350.5401684892489,1658.7476012351485,-769.0676685808461,1862.6345503374328,-412.31712114513925,2074.310525341356,134.9630517096244,885.9503103499931,1761.1230001372994,540.42063922307,1013.5206791033262,1909.3162971152262,-1901.9615357086273,-4654.919058672235,-1948.0136699782734,-1511.0696969132705,-1147.5315558591499,-973.1437752584096,-828.7705149238633,-734.8601951100312,-658.8708668609356,-602.2898854977731,-557.5182686358248,-521.5543242172487,-494.23719778476436,-472.03428802210493,-456.78979597538546,-445.20966129098423,-439.51175163459624,-436.48125386920447
-438.4459292978527,-441.88908185358423,-455.293064220362,-466.78269339188836,-490.78283557109853,-511.9196456798232,-549.9251303184799,-584.3052067536769,-643.1462966157038,-696.3929478554988,-791.939606553989,-880.095588250328,-1052.7078447894924,-1215.7338345427272,-1623.6153466974024,-2028.0667722447777,-4810.614349128346,-1752.3456339488016,677.0937875979109,910.9655977184924,-784.9310124768816,1208.2314069684305,2105.9793999802996,1930.2805018845459,483.6975276716782,539.4024948758549,1865.0342570207072,1017.2297440434609,1161.3846489221,2411.774907825717,674.4403824613846,1007.3025594681392,1366.0275939884389,1568.0685277602563,1837.0478342122553,976.6151387751736,-1146.2859591997772,537.9063217370361,525.4787708508375,577.3075554752745,2408.1567395070697,1223.4399280297125,2602.567445343371,1334.5092695431351,1336.1020677906902,1993.324394149118,1765.7661233206602,1162.2684506997732,1647.5054078838737,1025.6292182025788,2022.8162717383843,183.83546701579303,-999.2563291392595,1452.5805425678766,1864.7647667095705,1510.392753288713,-100.58765686770566,181.4295060808981,272.7788556954057,704.8906797795332,457.5381403506271,1184.7113335291815,907.5692500728796,81.62443677497536,1464.8435184098694,-451.1582053926025,2320.2460087274007,-1081.4803061480286,1858.7774128436233,1951.4820791578481,344.9474352020015,1315.1671275776314,1002.6299576605561,-1552.6787262474145,-4630.960377102135,-1904.480189316729,-1506.9731240254562,-1131.9894188326039,-971.3594134293191,-820.7834581368661,-733.654293114481,-654.1539953866676,-601.0489748519169,-554.5597492111352,-519.8784625512599,-492.4356657344581,-470.2892963176684,-455.52146579465443,-443.25626644149025,-438.3788349068727,-434.44549102568743
-440.8111376209592,-442.96744346406877,-458.5692492420929,-467.25717180251075,-495.4196000512979,-511.5684315727529,-556.4174710998692,-583.0322834584568,-652.4677521245525,-694.1205910075172,-806.0708175505207,-875.3891437807307,-1077.1598616717972,-1205.210572037505,-1680.0409155586883,-1995.0130676334586,-5187.564771393897,-574.0325277117176,-929.648224484118,1753.2248043202105,-391.17668243714144,850.1328320751018,1472.571318260125,2755.6885143468394,294.5373011697172,1411.3299302214361,933.0444948149038,2143.588187240903,-162.24896874349272,2387.676940457617,1417.1163866521229,766.749029144137,858.1753039961661,2542.3526179475966,918.4939074242711,844.0175553818817,-1320.5828903753088,691.4794517169374,753.5776003722697,857.5472526632176,2065.15796131416,1936.9377166580782,1811.3271527143022,1457.1939162048448,2147.7656766936307,1246.7950939661057,2019.995262690778,1185.9784905780775,1143.5730109906392,1405.8297598861109,1866.786887202552,451.1497230239089,-357.0213286336999,502.1574294725903,1802.9468178038621,1496.0480860371315,11.276851816609781,819.321924210907,-25.875971413522716,276.7180205043065,1201.0147644939098,1154.5941055334883,-378.00852023634457,1260.8257753318758,843.7377243821724,287.68174692424907,1294.7712443269504,-371.44157391023106,1537.1594144408232,1646.4213824679575,772.1763384496543,2174.1506351829403,-590.2868902590292,-366.3872588625474,-5000.729163333414,-1867.50104550994,-1558.8000332743645,-1119.1085754025175,-993.1097468675503,-814.6204333918963,-745.7567267182397,-651.1708220461823,-608.72959450656106,-553.122899331159,-525.0280104483847,-492.03600942671596,-473.9139978534236,-456.0825959808107,-445.72154627010707,-439.9700902242393,-435.9597118668403
-438.07044398832994,-441.75985829999485,-454.99892539164443,-466.2775355632896,-490.7530334974028,-510.87148156327595,-550.1284072158422,-582.8926440463977,-643.1653825651109,-695.0002746683701,-791.1601572431997,-877.9500955176796,-1050.3512024820052,-1212.8308512532137,-1616.3031758079628,-2022.3724407419274,-4762.661306706054,-1778.0769056443055,652.0118304618899,533.5410177228329,311.1757121218684,-51.61834469835075,1678.4858467997951,3082.1312805585076,-143.9252096946034,2548.582796502375,-284.8678370717053,2103.0361180817154,628.0832603261185,2013.164247230768,1059.8513049692604,1333.1065001943177,1102.156684089658,1854.829913230997,1755.4062191020264,-886.7047859985233,260.91062410790664,701.8676952796462,373.312135850254,864.1222041939695,1729.2622775562008,2665.309616092643,1002.2501698200912,2322.6354163892192,1970.5294069439067,1218.4717761136112,1284.956302353593,1973.870952344906,492.564522966537,2306.9761151348157,1370.7685632096207,304.9753765445505,-114.34685226860181,-328.1272181497767,1852.454780732778,1729.5184484882827,773.4865862754737,-5.139422683938752,718.5638961360548,561.1216512378353,814.2664102192102,758.685695383645,402.3403379096161,1216.583898976789,-370.28846477366073,1428.2790229958498,1062.4511213943767,-712.1312793985209,1462.222451902586,2110.802544591085,939.5929505775645,951.3488595687246,937.1274285319192,-1572.3390346101212,-4594.3110045816165,-1895.8715889390685,-1504.6025101992007,-1127.3992792899082,-971.7286256387357,-817.8428694750355,-734.4480588748697,-652.2019550032852,-601.9892703387292,-552.5846823218799,-520.7404761488555,-490.90592680330434,-470.9467151653011,-454.3385522837733,-443.5100222405636,-437.78347988469926,-434.1851181618879
-438.31831864181726,-445.2513513364528,-455.7556945646219,-470.0921923374048,-491.5374943786666,-515.3120803768351,-551.3065375918006,-588.079194595665,-644.8837429443297,-701.3652684356426,-794.516864021087,-885.9258351555849,-1056.5380398587213,-1223.7305152089352,-1628.9181621548234,-2039.1168022031134,-4787.629086364863,-1828.2859028371854,256.98548707340075,997.8465920434827,446.2445999075361,368.1406077542343,977.6553978865728,3315.9163513541057,999.9955897894304,647.6172014314362,1201.1726675345662,1178.8526085042881,1501.8468729971798,1532.4032695710807,1094.6173712343295,953.8253745481456,2191.650681954823,459.47926559805995,2316.049576516235,-1768.6178960244845,833.5930675557222,882.8417329417107,893.8341791816302,414.3066609187606,1649.8533692718736,2159.9140712747426,1796.8101990927166,2129.6326441187994,1303.2107865583407,2814.6137168134287,523.1201996341268,1363.9613720565478,1202.2079992017357,1968.9218090852257,1289.9411269258878,-64.63365184485012,341.4641902666556,416.36195329531586,550.930925702981,2401.2841877138394,101.16361095626684,595.4959013621153,1279.519773228763,97.7929702211589,744.3943148380405,344.80425011239925,1237.9512281519515,666.8946723640695,413.9190641652123,640.7356075651192,140.80996795487343,406.67164041269837,754.5494688424582,2620.681356403236,1064.9606264865859,1452.2229904564056,535.7642780693836,-1603.0126241247526,-4623.992987803334,-1900.340680305405,-1521.1118464459946,-1130.0962865277368,-981.1762075017521,-819.5375841162679,-741.0494840416214,-653.2421665887589,-607.0353004784358,-553.137778817137,-524.85415889066,-491.33965567973706,-474.74462494667097,-454.71271058535865,-447.06777265460863,-437.9496623911779,-437.8405904443095
-437.0041447188029,-445.3550683757618,-453.53838366189734,-470.86692298447923,-488.0812047360034,-516.9452028066146,-546.1286061916173,-590.6769728466893,-637.3088837215894,-705.0213388355986,-782.768549918929,-890.8413537009344,-1035.4184508564413,-1231.1024348899766,-1578.0708348531386,-2051.244274720728,-4406.4455473710905,-2718.7005239824903,630.1299392413738,621.218550014358,1662.1896998416057,-885.9709457286666,1311.6371786692482,2860.5568739067894,1843.6961834788813,-89.18423529581332,1710.0291167441715,1451.4133620852215,1489.4452731780382,985.1224994666276,1887.6999036465972,580.4424912512521,2128.5231432471364,694.2753839654275,1104.616307014403,-897.4310832238513,1156.3768903329649,560.5133620628512,839.3069441428211,-19.091212108150792,2401.1266495256464,1568.9976760666996,2553.4955708662274,1415.2549620824702,1956.895695587249,2274.101368063402,850.8575325467663,779.0370841222492,2091.6191477687967,1058.8447313692063,2167.4058463923266,-457.168272240717,278.86140179014404,573.9677413087196,-550.0346631239444,3115.563566224164,-85.68169606445696,1909.1409370407844,537.6067539981594,-294.2031817941773,1465.0110120898605,63.11188780139907,523.4712470114064,1209.7703495500898,914.6226625237839,-69.68288147484945,982.4918688905238,-22.644214269150705,1084.9679357574682,1356.5958746699619,2273.893144578332,1074.8335201490063,904.7269556745183,-2493.2067807955113,-4245.747893385062,-1912.4465364616624,-1472.3546551718682,-1137.2750705021745,-962.1731304727952,-824.1006600226254,-731.0528533198059,-656.3585732371472,-600.7101289718651,-555.1958000592914,-520.8542690225141,-492.5539435483322,-472.0987033579494,-455.0462056492962,-445.50346768825926,-437.4782956847931,-437.1776693590534
-435.5171955973299,-443.78133585599346,-451.55423727673275,-469.39545408643687,-485.76304175281115,-515.5315221562253,-543.0863713714562,-589.2016188527521,-633.0741590948777,-703.2605141504483,-776.5315865481207,-889.0218558563525,-1025.1810021210995,-1228.514869357166,-1558.3532251082806,-2045.9347493980501,-4346.948459129771,-2713.458855354526,963.2025975367129,-244.38931721024645,1988.0530540532288,-934.5112808662371,1333.914833694296,2366.2509087243466,3014.4283011458406,-565.5708098816763,1687.7382263973266,1394.6781408524023,1439.8137962108096,982.1935162311639,1529.5337104431321,1671.0786306918503,1137.3688421930308,811.7223047753671,779.9001462563576,-813.5565483560814,1498.0822035663923,1052.806060606629,455.09754595987306,-143.08516602829556,2463.184577669662,1422.0861339769863,2162.9225402109214,1793.347226136338,2562.9563646568176,1568.532082867185,1127.1766120667328,1291.938757166853,1706.5833760383312,1053.1629804260917,1901.3020761870275,-453.89784173301217,-77.80750625749175,1048.260392557356,58.95874614389442,2315.24683293377,69.53731451848468,1682.8499915213138,796.7247443209172,252.3136490613961,1104.7804975882273,22.518126213495336,479.29975846548183,1200.1350323415575,897.4814186637633,200.29033419441694,137.1780484945884,-234.67601039083277,2456.778947280716,835.2157538668713,2596.6445317518637,175.51812085900482,1236.3290524967988,-2496.7179890579205,-4187.118473798503,-1910.7322710872302,-1453.401460453237,-1136.5407826450653,-952.2824234808178,-823.6741570396589,-724.8403527728284,-655.8090148019298,-596.3151696179453,-554.4148893177778,-517.5828790537838,-491.7990785178056,-469.52066500555674,-454.0852212366717,-443.4036539700101,-436.2915278825379,-435.2039056081471
-437.70289934683814,-444.5476874718511,-454.28473277924644,-469.75774412393565,-489.247081178824,-515.3504578720691,-547.8757307701927,-588.6333018767497,-640.078291289256,-702.4568680080444,-787.4291406175676,-888.1495787372621,-1044.6791770754223,-1227.8739221845185,-1606.7458496568188,-2046.50500886521,-4708.49576008789,-1894.2942791671933,267.67219735883003,266.2042866865805,2418.4175014884845,-1192.2712239496536,1062.3052584396821,2411.724786159489,2626.8149981353286,579.3259618133508,471.7312607204943,1406.3583263549206,2181.5143589255345,877.067983592554,657.8661764700192,2636.797028821008,1047.4248349941759,687.0623603960306,-31.769890789606645,-41.201028627342836,1225.8817438327562,1118.655878141994,-128.17053556740174,566.0568272948123,2246.0709154330293,2055.687144581287,1688.0407522479577,1926.2105443816627,2409.2643392298796,1541.4272064687136,1103.0116924462548,1083.7927157894842,1368.3039020203412,1662.7931832999604,1709.4369083759793,95.24111236191219,-285.6084827272104,904.6197444048213,172.92719099399184,1459.912545940897,738.2836314438664,1163.8530842629607,1822.7765572511848,892.6006020168936,-448.559282120555,111.80553155117825,1223.4859678100204,1210.459179405388,-314.95850486908137,1334.3288518514014,-234.69744704031817,-180.40735144652223,2179.147703601854,563.836312731194,3023.679049963756,681.1257678294988,539.2884308899686,-1681.2474717798334,-4549.2378919004905,-1913.6533020009176,-1502.6531408999383,-1137.8956305396075,-971.9898027522102,-824.566996500585,-735.6887067953044,-656.584658844293,-602.9345293975865,-555.302697920636,-522.0325853591816,-492.8246836760667,-472.4374176685884,-455.38182260698017,-445.36803542494397,-438.0482267258204,-436.4857954688555
-438.18749764689,-444.70899449591406,-454.36003776732434,-470.3493329518476,-489.2352066873126,-516.4639706998742,-547.4109933168697,-590.4856211775207,-638.9276043319506,-705.5268754970862,-784.9777509330648,-893.5822522108313,-1039.3136417417202,-1239.1832895741,-1594.099533033175,-2079.0523380737936,-4659.3249236622205,-2230.327737388735,1418.2636489601084,-919.2402291066167,2709.7797143118855,-1252.1115477795556,1008.9219520558705,2216.6641552419514,2267.0305835548143,1783.1234003208808,591.5723152569849,1336.075293816786,923.3925392002291,1649.518119862875,1127.3534993355556,2279.870570543946,1189.6724536341437,-219.29361613773102,102.05297957003486,1301.1916969151732,450.4653192986894,1135.3114222926683,-217.6187011993094,528.0214933748529,2097.777304927711,2086.3943541994563,1413.5008837788403,2301.447124020881,2839.0182317344975,848.9810530970993,1550.2417362847123,1589.8881589115545,898.7885405994398,1486.0722800414344,1708.912965336624,49.49530550973154,-319.8441979129631,764.0155441423286,224.7876423773758,1060.7585501144717,1542.975777647726,1308.275593522801,1492.2626336635897,515.7692615640661,9.93338466534368,886.2146330255235,19.708220339727053,1164.4726521166963,345.21248059534673,1466.9019340419081,-708.5341140091135,-94.66762099290398,2178.6913927756295,523.2662647795856,3332.4758032946797,-496.99164430009216,1699.0884250463876,-2013.9353260898536,-4495.016029996294,-1944.6074986202086,-1486.3077412115495,-1148.377127710214,-964.2951630455068,-829.6983388095069,-731.4916479925738,-659.3521873690189,-600.2515018312816,-557.3584000929384,-520.3114319219877,-494.2693409027142,-471.3639578973917,-456.42026770080935,-444.72907674032285,-438.7779166989982,-436.1059688129458
-438.2798655425443,-443.23487092833295,-454.89392562585937,-468.24298275399883,-490.3574693321317,-513.4065665510872,-549.1624162219379,-586.1934079007002,-641.70534931951,-699.1227747670986,-789.5391480010462,-883.1331477878031,-1047.628869758737,-1219.1658552574154,-1610.5750592816596,-2028.1067233826216,-4694.55123644431,-1871.81556619254,194.71961066359614,296.5649010956837,1985.1503639185223,135.24675740319822,-1042.4439169151685,3535.840637190678,1742.4795429652756,1815.0096724085347,1240.1547516171945,970.4441183204001,915.5745560571751,1264.6986166531728,2218.0676342447437,1232.7610420316025,1582.3563377294547,-708.6493842984501,490.1414293869148,725.3675646282215,1197.9027164539914,469.5176126080007,625.4593003463385,-187.26627492245322,2920.8542180709633,1688.345864012538,1407.1591923789529,2336.43007462133,2492.2573636626066,793.6111128963074,1871.6166534007145,1388.274482007133,889.5133969923122,1068.9538112913772,2521.652322490821,-678.8168799057462,493.144831432217,-22.519302956540052,1126.9264734646727,815.4827723047224,1140.053473628303,1592.1157315446628,1078.928306106934,810.2622902099373,565.7062709957523,502.1282356357299,33.058750539217726,790.1527544030562,1773.159344665799,-519.4864039914156,-427.3274868628061,967.2794843996903,865.2748782867694,1633.5216114554992,2631.2496282506772,686.501333516655,486.7464570037376,-1667.5961765541736,-4524.043946056781,-1900.40194430563,-1498.8205492329932,-1132.4858320950123,-970.1899416138162,-821.9576480148493,-734.4188967525481,-655.0450104070015,-601.6474155319864,-554.735168826895,-520.868230296127,-492.6011508179404,-471.41310876988973,-455.3588583590378,-444.40622953792706,-438.3023001265418,-435.27059840821266
